9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Viktoria HELGESSON,SWE,23,96.96,45.63,53.33,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.6,1,1,1,0,0,2,1,1,1,,6.6
2,2F+2T+2Lo,,5.0,False,0.0,0,0,0,0,0,1,0,0,0,,5.0
3,CSp3,,2.3,False,0.5,1,1,1,1,1,1,1,2,1,,2.8
4,3Lo,,5.1,False,0.9,1,1,2,1,1,2,1,1,2,,6.0
5,CiSt3,,3.3,False,0.5,1,1,1,1,1,1,1,1,2,,3.8
6,ChSp1,,2.0,False,1.29,1,2,1,1,1,2,1,2,1,,3.29
7,3T<,<,3.19,True,-0.9,-1,-1,-1,-1,-1,-1,-2,-2,-2,,2.29
8,3Lo+1T,,6.05,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-2,-1,,5.35
9,FCCoSp1,,2.0,False,-0.21,1,-1,-1,-1,0,0,-1,-1,-2,,1.79
10,2S,,1.54,True,0.0,0,0,0,0,0,0,0,0,0,,1.54
11,2A+2A<+SEQ,<,4.93,True,-0.5,0,-1,-1,-2,-1,-1,-1,-1,-1,,4.43
12,FSSp3,,2.6,False,0.14,1,-1,0,0,1,0,0,0,1,,2.74
,,,44.01,,,,,,,,,,,,,45.63
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.25,7.0,6.75,7.0,7.0,6.5,6.5,6.75,,6.79
,Transition / Linking Footwork  ,,,,1.6,6.0,6.75,6.25,7.0,6.75,6.75,6.25,6.25,7.0,,6.57
,Performance / Execution  ,,,,1.6,6.5,7.0,6.75,6.5,6.5,7.5,6.25,6.0,6.75,,6.61
,Choreography / Composition  ,,,,1.6,6.25,6.75,6.75,6.25,6.75,7.25,6.5,6.5,7.5,,6.68
,Interpretation  ,,,,1.6,6.5,6.75,6.5,6.0,6.75,7.5,6.5,6.25,7.5,,6.68
,,,,,,,,,,,,,,,,53.33
Deduction, Time violation,-1.0
Deduction, Falls,-1.0
