9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Maisy Hiu Ching MA,HKG,4,73.04,33.89,39.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz,,0.6,False,-0.04,0,0,-1,-1,-1,0,0,-1,0,,0.56
2,3Lo+2T,,6.4,False,0.5,1,0,0,1,1,0,1,1,1,,6.9
3,1A,,1.1,False,-0.2,-1,-1,-1,-1,-1,-1,-1,-2,-1,,0.9
4,FCCoSp3p3,,3.0,False,0.14,1,1,0,0,1,0,0,0,0,,3.14
5,3Lo,,5.61,True,0.5,1,1,0,1,0,1,-1,1,1,,6.11
6,2S+2T,,2.86,True,0.03,0,0,1,0,0,1,0,0,0,,2.89
7,FCSp2,,2.3,False,0.36,0,1,1,1,1,1,0,0,1,,2.66
8,StSq2,,2.6,False,-0.14,0,-1,0,0,0,1,0,-1,-1,,2.46
9,2T*+2T*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,2A,,3.63,True,-0.86,-2,-2,-1,-1,-2,-2,-1,-2,-2,,2.77
11,ChSq1,,2.0,False,0.0,0,1,0,0,0,0,0,-1,0,,2.0
12,CCoSp3p3,,3.0,False,0.5,1,2,1,1,1,1,0,1,1,,3.5
,,,33.1,,,,,,,,,,,,,33.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.0,5.5,4.75,4.75,5.25,4.5,5.0,5.75,,5.07
,Transition / Linking Footwork  ,,,,1.6,4.75,4.75,5.0,4.5,4.75,5.0,4.0,4.75,5.5,,4.79
,Performance / Execution  ,,,,1.6,5.0,5.25,4.75,4.75,4.75,4.5,4.25,5.0,5.5,,4.86
,Choreography / Composition  ,,,,1.6,5.25,5.0,5.0,4.0,4.5,5.5,4.25,4.75,5.5,,4.89
,Interpretation  ,,,,1.6,5.0,5.25,4.5,4.75,4.75,4.75,4.0,5.0,5.75,,4.86
,,,,,,,,,,,,,,,,39.15
