9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Alena LEONOVA,RUS,9,116.54,57.53,60.01,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,1.4,2,3,2,2,3,2,2,1,1,,9.6
2,3Lo,,5.1,False,0.9,1,2,2,1,2,1,1,1,0,,6.0
3,3Lz,e,6.0,False,-0.8,-1,-2,-1,-1,-1,-1,-1,-1,-2,,5.2
4,CCSp4,,3.2,False,0.93,2,2,2,2,2,2,2,1,1,,4.13
5,3F,,5.83,True,0.6,1,1,2,1,1,1,1,0,0,,6.43
6,ChSp1,,2.0,False,1.1,2,2,2,1,2,1,1,2,1,,3.1
7,3S+2T+2Lo<,<,7.48,True,-1.2,-2,-1,-1,-2,-2,-2,-2,-1,-2,,6.28
8,2F+2T,,3.41,True,-0.13,-1,-1,0,0,0,-1,0,0,-1,,3.28
9,2A,,3.63,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.13
10,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,0,,3.5
11,SlSt3,,3.3,False,0.79,1,1,2,2,2,2,2,1,1,,4.09
12,CCoSp4,,3.5,False,0.29,1,0,1,1,0,1,1,0,0,,3.79
,,,54.65,,,,,,,,,,,,,57.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.0,8.5,7.25,7.5,7.75,7.25,7.5,7.5,,7.46
,Transition / Linking Footwork  ,,,,1.6,7.25,5.25,8.0,7.0,7.25,7.75,6.75,7.0,7.25,,7.18
,Performance / Execution  ,,,,1.6,7.5,7.5,8.25,6.75,7.75,8.25,7.0,7.5,7.75,,7.61
,Choreography / Composition  ,,,,1.6,7.75,7.25,8.5,7.25,7.5,8.25,6.75,7.25,7.75,,7.57
,Interpretation  ,,,,1.6,7.75,7.75,8.25,7.5,7.75,8.25,7.25,7.25,7.5,,7.68
,,,,,,,,,,,,,,,,60.01
Deduction,Falls,-1.0
