9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Agnes ZAWADZKI,USA,4,95.57,45.19,51.38,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.4,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.3
2,2F,e,1.8,False,-0.34,-1,-1,-1,-1,-1,-2,-1,-1,-2,,1.46
3,LSp3,,2.4,False,0.57,2,1,1,2,1,1,1,1,1,,2.97
4,3Lz,,6.0,False,-1.0,-1,-1,-2,-1,-2,-2,-1,-1,-2,,5.0
5,ChSp1,,2.0,False,0.4,1,1,0,1,0,0,1,0,1,,2.4
6,3Lz+2T,,8.03,True,-0.4,-1,-1,-1,-1,0,0,-1,0,0,,7.63
7,FSSp3,,2.6,False,0.43,2,0,0,1,1,0,1,1,2,,3.03
8,3S,,4.62,True,-0.3,-1,-1,0,0,-1,0,0,-1,0,,4.32
9,3T,,4.51,True,0.7,1,1,1,1,1,-1,1,1,1,,5.21
10,3S<*+2T*+2Lo<*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
11,SlSt3,,3.3,False,0.36,0,1,0,1,1,0,1,1,1,,3.66
12,CCoSp4,,3.5,False,0.71,2,1,1,1,2,2,1,1,2,,4.21
,,,46.16,,,,,,,,,,,,,45.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.0,6.5,6.75,6.75,6.5,6.75,6.75,6.5,,6.57
,Transition / Linking Footwork  ,,,,1.6,6.25,5.75,6.0,6.5,6.25,6.0,6.25,6.75,6.0,,6.18
,Performance / Execution  ,,,,1.6,6.25,6.25,6.25,6.75,6.75,6.0,6.5,7.0,6.25,,6.43
,Choreography / Composition  ,,,,1.6,6.0,6.0,6.25,6.75,6.5,6.75,6.75,6.75,6.5,,6.5
,Interpretation  ,,,,1.6,5.75,5.75,6.0,6.75,6.75,6.5,6.75,7.0,6.5,,6.43
,,,,,,,,,,,,,,,,51.38
Deduction,Falls,-1.0
