10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anna CAPPELLINI / Luca LANOTTE,ITA,0,82.94,42.7,40.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.6,1,1,1,1,2,2,1,2,1,1,,4.6
2,CuLi4+RoLi4,,6.4,False,0.5,1,1,1,1,1,1,1,2,1,1,,6.9
3,STw4,,4.7,False,0.3,1,0,1,2,1,1,0,1,0,0,,5.0
4,CiSt3,,7.2,False,0.4,0,0,0,1,0,1,0,0,1,0,,7.6
5,CoSp4,,4.7,False,0.4,0,1,0,1,1,1,0,1,1,1,,5.1
6,DiSt2,,5.4,False,-0.2,-1,-1,0,0,0,0,0,0,0,-1,,5.2
7,SlLi4,,4.0,False,0.4,1,0,1,1,2,2,0,1,1,1,,4.4
8,CuLi3,,3.5,False,0.4,1,1,0,1,0,1,0,1,0,1,,3.9
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,39.9,,,,,,,,,,,,,,42.7
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.0,7.25,6.5,6.5,6.5,6.75,6.25,7.0,6.75,6.5,,6.8
,Linking Footwork / Movement ,,,,1.75,6.75,6.75,6.5,6.0,6.5,7.0,6.0,6.5,6.25,6.25,,6.45
,Performance ,,,,1.0,6.75,7.0,6.75,6.75,6.75,6.75,6.25,6.75,6.75,6.5,,6.75
,Choreography ,,,,1.0,7.0,6.75,6.5,6.75,6.75,7.0,6.25,6.75,6.75,6.5,,6.8
,Interpretation / Timing ,,,,1.0,7.0,7.0,6.5,6.75,6.75,7.25,6.5,7.0,6.75,6.5,,6.9
,,,,,,,,,,,,,,,,,40.24
