9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Ekaterina RUBLEVA / Ivan SHEFER,RUS,0,28.41,14.64,13.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.3,False,0.0,-1,1,0,-1,0,0,0,0,0,,2.3
2,1S2,,1.8,False,0.0,0,0,0,0,0,-1,0,0,0,,1.8
3,2S1,,2.9,False,-0.24,-1,0,0,0,1,0,-1,0,-1,,2.66
4,2S2,,2.3,False,-0.2,0,0,-1,-1,0,0,-1,-1,0,,2.1
5,3S1,,3.4,False,-0.42,-1,1,-1,0,0,0,0,-1,-1,,2.98
6,3S2,,2.8,False,0.0,0,1,-1,-1,0,-1,0,0,0,,2.8
,,,15.5,,,,,,,,,,,,,14.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.25,6.25,5.0,5.75,6.25,6.0,5.5,5.25,5.75,,5.6
,Timing  ,,,,0.75,5.0,6.0,5.0,4.5,6.25,5.0,5.25,5.0,5.0,,5.25
,Performance / Execution  ,,,,0.5,5.0,6.25,5.5,5.25,6.5,6.0,5.25,5.5,5.5,,5.6
,Interpretation  ,,,,0.5,5.25,6.5,5.0,5.5,6.5,6.25,5.75,5.25,5.5,,5.65
,,,,,,,,,,,,,,,,13.77
