10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,0,98.41,50.37,49.04,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.8,1,1,1,1,1,1,1,0,0,2,,6.1
2,2S,,1.3,False,0.4,1,1,1,1,0,1,1,0,0,1,,1.7
3,3LzTw2,,5.5,False,0.7,1,2,1,0,1,1,0,1,2,1,,6.2
4,5TLi2,,5.0,False,0.3,0,-2,0,1,1,1,1,1,1,0,,5.3
5,3Li4,,4.0,False,0.0,0,0,1,0,-1,0,0,0,1,0,,4.0
6,PCoSp1,,3.0,False,0.1,0,1,2,1,1,1,0,0,0,0,,3.1
7,3LoTh,,5.5,True,-1.4,-2,-2,-1,-2,-2,-1,-1,-2,-2,-2,,4.1
8,SpSq1,,1.8,False,0.4,0,1,1,1,1,0,1,0,1,1,,2.2
9,3STh,,4.95,True,-0.7,-2,-1,1,-1,1,-1,-1,-1,0,-1,,4.25
10,5ALi4,,6.5,False,0.4,0,1,1,0,-1,1,1,1,0,0,,6.9
11,SlSt3,,3.1,False,0.3,0,1,1,1,1,1,1,0,1,0,,3.4
12,BoDs1,,3.0,False,-1.4,-2,-2,0,-2,-1,-1,-2,-2,-2,-2,,1.6
13,FCCoSp1,,2.0,False,-0.48,-2,-2,-1,-2,-1,-2,-1,-1,-2,-1,,1.52
,,,50.95,,,,,,,,,,,,,,50.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.25,6.5,6.5,6.5,6.25,6.5,6.5,6.75,4.75,,6.3
,Transition / Linking Footwork  ,,,,1.6,5.5,5.75,6.0,5.75,5.75,5.75,6.0,6.0,6.25,5.0,,5.8
,Performance / Execution  ,,,,1.6,5.5,6.5,6.25,6.25,5.75,6.0,6.5,6.25,6.5,5.25,,6.2
,Choreography / Composition  ,,,,1.6,5.5,6.25,6.5,6.5,5.5,5.75,6.5,6.5,6.5,5.0,,6.25
,Interpretation  ,,,,1.6,5.25,6.0,6.5,6.5,5.25,5.75,6.25,6.5,6.75,4.5,,6.1
,,,,,,,,,,,,,,,,,49.04
Deduction,Music violation,-1.0
