10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Adeline CANAC / Maximin COIA,FRA,0,75.45,38.97,38.48,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.1,0,1,0,0,0,1,0,0,1,0,,3.6
2,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
3,5ALi3,,6.0,False,-0.36,-1,-2,-1,-1,-1,-1,-2,-1,0,-1,,5.64
4,3LoTh,,5.0,False,-0.84,-1,-2,-2,-1,-2,-1,-1,-1,-2,-1,,4.16
5,PCoSp1,,3.0,False,0.1,1,1,0,0,0,0,0,0,0,0,,3.1
6,SpSq3,,3.1,False,0.3,1,2,0,1,1,2,0,0,0,1,,3.4
7,5TLi2,,5.0,False,-0.54,-3,-1,-1,-2,-2,-2,-2,-2,-2,-1,,4.46
8,3STh,,4.95,True,-1.4,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,,3.55
9,3T+COMBO,,4.4,True,-3.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,,1.4
10,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
11,3Li1,,2.5,False,-0.06,0,0,0,-1,0,0,0,0,-1,0,,2.44
12,BoDs1,,3.0,False,-0.84,-2,-2,0,-1,-1,-1,-1,-1,-1,0,,2.16
13,FCCoSp3,,3.0,False,-0.24,-1,-1,-1,-1,0,-1,0,-1,-1,0,,2.76
,,,46.75,,,,,,,,,,,,,,38.97
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.0,5.0,5.5,5.0,4.75,5.5,5.0,5.0,4.75,,5.05
,Transition / Linking Footwork  ,,,,1.6,4.5,4.5,4.5,5.0,4.25,4.25,5.0,4.5,4.5,4.0,,4.6
,Performance / Execution  ,,,,1.6,4.25,5.25,4.75,5.25,4.75,4.0,5.0,4.75,4.5,4.0,,4.75
,Choreography / Composition  ,,,,1.6,4.75,5.0,4.5,5.5,5.0,4.5,5.25,4.75,4.75,4.75,,4.9
,Interpretation  ,,,,1.6,4.5,4.75,4.75,5.25,4.75,4.25,5.0,4.5,5.0,4.5,,4.75
,,,,,,,,,,,,,,,,,38.48
Deduction,Falls,-2.0
