9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Kaitlyn WEAVER / Andrew POJE,CAN,6,109.91,53.63,56.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.03,2,2,2,2,2,1,1,2,1,,7.63
2,CiSt3,,7.1,False,2.67,2,3,2,3,3,2,2,3,2,,9.77
3,SlLi4,,4.5,False,0.77,0,2,2,2,-1,1,1,1,2,,5.27
4,CoSp4,,5.6,False,1.11,2,3,2,2,2,1,1,2,2,,6.71
5,RoLi4,,4.5,False,1.8,3,3,3,3,3,2,3,3,3,,6.3
6,DiSt3,,7.1,False,2.99,3,3,1,3,3,1,3,3,3,,10.09
7,CuLi3,,4.0,False,1.46,3,3,2,2,2,2,2,3,3,,5.46
8,ChLi1,,0.6,False,1.8,3,3,3,3,3,2,3,3,3,,2.4
,,,40.0,,,,,,,,,,,,,53.63
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,9.75,9.5,9.25,9.5,9.5,9.0,8.75,9.5,9.5,,9.39
,Linking Footwork / Movement  ,,,,1.2,9.5,9.5,8.75,9.25,9.0,9.0,8.75,9.5,9.25,,9.18
,Performance  ,,,,1.2,9.0,9.75,9.25,9.5,9.5,9.0,9.5,9.75,9.25,,9.39
,Choreography  ,,,,1.2,10.0,9.5,9.0,9.5,9.0,9.25,9.5,9.75,9.5,,9.43
,Interpretation / Timing  ,,,,1.2,10.0,9.75,9.0,9.75,9.75,8.75,9.5,9.25,9.5,,9.5
,,,,,,,,,,,,,,,,56.28
