9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Gabrielle DALEMAN,CAN,10,64.49,34.06,30.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<<,<<,7.3,False,-1.5,-2,-2,-2,-3,-2,-3,-2,-2,-2,,5.8
2,LSp4,,2.7,False,0.5,1,1,1,1,1,2,1,1,1,,3.2
3,FCSp4,,3.2,False,0.57,1,2,1,1,1,1,1,2,1,,3.77
4,3F,,5.83,True,1.1,1,0,1,2,2,2,2,2,1,,6.93
5,2A,,3.63,True,1.0,2,2,2,2,2,2,3,2,1,,4.63
6,StSq4,,3.9,False,1.4,2,1,2,2,2,2,3,2,2,,5.3
7,CCoSp4,,3.5,False,0.93,2,1,2,2,1,2,3,2,2,,4.43
,,,30.06,,,,,,,,,,,,,34.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,8.0,7.25,8.0,7.5,7.75,8.5,8.0,7.75,,7.75
,Transitions  ,,,,0.8,7.0,7.25,7.0,7.5,7.0,7.75,8.0,7.5,7.5,,7.36
,Performance  ,,,,0.8,7.25,7.25,7.5,7.5,7.25,8.0,8.25,8.0,8.0,,7.64
,Composition  ,,,,0.8,7.25,7.5,7.25,7.75,7.5,7.75,8.5,7.75,7.75,,7.61
,Interpretation of the Music  ,,,,0.8,7.25,7.0,7.5,8.0,7.5,8.0,8.25,7.75,7.75,,7.68
,,,,,,,,,,,,,,,,30.43
