10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Marc Andre CRAIG,CAN,0,106.99,51.09,57.9,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
2,2A,,3.3,False,0.8,1,0,0,2,1,0,0,1,1,1,,4.1
3,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,3Lz,,6.0,False,-1.0,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,,5.0
5,3Lo,,5.0,False,0.0,0,0,0,0,-1,0,-1,0,0,0,,5.0
6,FCSSp3,,2.3,False,0.1,0,0,0,1,1,0,0,0,0,0,,2.4
7,SSp3,,1.8,False,0.0,0,0,0,0,0,0,0,0,-1,0,,1.8
8,SlSt3,,3.1,False,0.3,0,0,0,2,0,0,0,1,2,0,,3.4
9,3S,,4.95,True,0.2,0,0,0,2,0,0,0,0,1,0,,5.15
10,3F+SEQ,,4.84,True,-0.4,-1,-1,0,0,-1,-2,0,-2,0,0,,4.44
11,FCoSp3,,2.5,False,0.0,-1,0,0,0,0,0,0,-1,0,0,,2.5
12,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.3
13,3T,,4.4,True,0.0,0,0,0,0,0,0,-1,0,0,0,,4.4
14,CCoSp2,,2.5,False,0.1,0,0,0,0,1,0,0,1,0,0,,2.6
,,,55.99,,,,,,,,,,,,,,51.09
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,5.5,5.75,6.0,6.0,5.5,5.75,6.0,6.5,5.75,,5.9
,Transition / Linking Footwork  ,,,,2.0,4.75,5.25,5.0,5.5,5.5,5.0,5.0,5.75,6.0,5.25,,5.45
,Performance / Execution  ,,,,2.0,5.0,5.25,5.5,6.5,5.75,5.5,5.25,6.0,7.25,6.25,,6.0
,Choreography / Composition  ,,,,2.0,5.25,5.0,5.25,6.5,5.75,5.25,5.25,5.5,8.0,6.0,,5.8
,Interpretation  ,,,,2.0,5.0,5.25,5.5,6.25,5.75,4.75,5.5,6.0,7.25,5.5,,5.8
,,,,,,,,,,,,,,,,,57.9
Deduction,Falls,-2.0
