10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Johnny WEIR,USA,0,122.42,50.32,72.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-1,-2,-3,,5.5
2,3T,,4.0,False,1.0,1,1,0,1,1,1,1,1,2,1,,5.0
3,3Lz,,6.0,False,1.0,1,1,0,1,1,1,1,1,2,1,,7.0
4,FSSp4,,3.0,False,0.0,1,0,0,0,0,0,0,1,-1,0,,3.0
5,CiSt2,,2.3,False,0.4,1,1,0,1,1,1,1,1,1,0,,2.7
6,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,0,0,1,,1.65
7,1A,,0.88,True,0.0,0,0,0,0,0,0,0,0,1,0,,0.88
8,FSSp3,,2.3,False,0.4,1,0,1,1,1,1,0,1,1,0,,2.7
9,3A+SEQ,,6.6,True,1.0,0,1,0,1,1,-2,1,1,1,1,,7.6
10,2F+2T,,3.3,True,0.1,0,0,0,0,1,0,0,0,1,0,,3.4
11,3S,,4.95,True,-1.8,-2,-2,-2,-2,-1,-2,-2,-2,-3,-1,,3.15
12,CoSp1,,1.7,False,-0.06,-1,0,0,-2,0,0,0,0,-1,0,,1.64
13,SlSt2,,2.3,False,0.3,1,1,0,0,1,1,1,1,0,1,,2.6
14,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,2,1,1,,3.5
,,,49.48,,,,,,,,,,,,,,50.32
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,7.25,7.5,7.0,7.75,7.25,7.5,7.25,7.5,7.25,,7.35
,Transition / Linking Footwork  ,,,,2.0,6.5,7.0,7.0,5.75,7.25,7.0,6.75,7.75,5.75,6.75,,6.75
,Performance / Execution  ,,,,2.0,6.25,7.25,7.5,5.75,7.25,6.5,8.0,8.25,7.25,6.75,,7.2
,Choreography / Composition  ,,,,2.0,6.75,7.5,7.25,7.0,7.25,7.0,7.5,7.75,7.75,7.5,,7.45
,Interpretation  ,,,,2.0,6.75,7.25,7.5,6.0,7.25,6.75,7.75,7.25,7.25,7.5,,7.3
,,,,,,,,,,,,,,,,,72.1
