10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Mao ASADA,JPN,0,62.92,35.6,27.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,0,1,1,2,1,1,1,-1,1,2,,7.0
2,3F+3Lo,,10.5,False,-0.2,1,2,1,-1,0,-1,0,1,-2,1,,10.3
3,FSSp3,,2.3,False,0.2,0,1,0,-1,0,1,1,0,1,-1,,2.5
4,SpSt3,,3.1,False,0.4,0,1,1,2,0,1,1,2,1,0,,3.5
5,LSp4,,2.4,False,0.4,0,1,1,2,1,0,1,1,1,1,,2.8
6,SlSt2,,2.3,False,0.2,1,1,0,1,0,0,1,1,0,1,,2.5
7,2A,,3.3,False,0.4,1,2,0,1,0,1,0,1,0,1,,3.7
8,CCoSp3,,3.0,False,0.3,0,0,1,2,1,0,1,2,0,1,,3.3
,,,32.9,,,,,,,,,,,,,,35.6
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.0,7.25,7.25,6.75,5.75,7.5,7.5,6.25,7.0,,6.95
,Transition / Linking Footwork ,,,,0.8,7.0,7.25,6.75,7.0,6.5,5.75,7.0,7.25,6.0,6.25,,6.65
,Performance / Execution ,,,,0.8,7.25,7.25,7.0,7.5,6.75,5.25,7.5,7.25,6.25,6.5,,6.95
,Choreography / Composition ,,,,0.8,7.0,7.5,7.0,7.25,6.5,5.25,7.5,7.75,6.25,6.5,,6.8
,Interpretation ,,,,0.8,7.0,7.0,6.75,7.25,6.75,5.25,7.5,7.5,6.25,6.5,,6.8
,,,,,,,,,,,,,,,,,27.32
