10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Irina SLUTSKAYA,RUS,0,70.22,38.5,31.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,1.0,1,1,1,1,0,1,1,1,1,1,,8.3
2,3F,,5.5,False,1.0,1,2,1,1,2,1,1,2,1,1,,6.5
3,2A,,3.3,False,1.0,1,1,1,2,1,1,1,1,1,1,,4.3
4,FCSp4,,3.0,False,0.6,1,1,1,2,1,1,1,2,2,0,,3.6
5,SpSt4,,3.4,False,1.2,1,1,1,2,1,2,1,2,1,1,,4.6
6,LSp4,,2.4,False,0.6,2,0,1,1,1,1,1,2,2,2,,3.0
7,SlSt3,,3.1,False,0.6,1,1,1,2,0,2,1,2,1,1,,3.7
8,CCoSp4,,3.5,False,1.0,1,2,2,2,2,2,2,3,2,2,,4.5
,,,31.5,,,,,,,,,,,,,,38.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.75,8.25,8.25,8.0,8.0,7.75,7.5,8.25,8.0,,8.05
,Transition / Linking Footwork ,,,,0.8,7.5,7.0,7.75,7.75,7.5,7.75,7.25,7.75,7.75,7.0,,7.65
,Performance / Execution ,,,,0.8,7.75,7.75,8.0,8.25,7.75,8.25,7.75,7.5,8.25,7.75,,8.0
,Choreography / Composition ,,,,0.8,7.5,7.75,8.0,8.0,7.75,8.0,7.75,7.5,8.0,7.75,,7.9
,Interpretation ,,,,0.8,7.75,8.0,8.25,8.25,7.5,8.25,7.75,7.75,8.25,7.5,,8.05
,,,,,,,,,,,,,,,,,31.72
