9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Elene GEDEVANISHVILI,GEO,10,99.72,42.83,57.89,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
2,2A+3T,,7.4,False,0.8,1,1,1,1,2,1,2,1,1,,8.2
3,3S<,<,2.9,False,-2.0,-3,-3,-3,-3,-3,-3,-2,-2,-3,,0.9
4,StSq3,,3.3,False,0.64,1,2,1,0,2,1,1,1,2,,3.94
5,1Lz,,0.6,False,-0.27,-2,-3,-3,-3,-2,-3,-3,-2,-3,,0.33
6,3S+2T+2T<,<,7.04,True,-0.7,-1,-1,-1,-1,-1,-1,0,-1,-1,,6.34
7,FCCoSp3,,3.0,False,0.14,1,0,1,0,0,0,1,0,0,,3.14
8,3T,,4.51,True,0.7,0,1,1,1,1,1,1,1,1,,5.21
9,2A,,3.63,True,0.0,0,0,0,0,0,0,0,-1,0,,3.63
10,ChSq1,,2.0,False,0.6,1,2,1,0,1,1,0,1,1,,2.6
11,FSSp2,,2.3,False,0.5,1,1,1,1,1,1,0,1,1,,2.8
12,CCoSp4,,3.5,False,0.14,0,0,0,1,0,0,1,0,1,,3.64
,,,44.38,,,,,,,,,,,,,42.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.75,6.75,7.25,8.0,7.5,8.0,7.25,7.25,,7.43
,Transition / Linking Footwork  ,,,,1.6,7.0,7.5,6.75,6.5,7.5,7.0,6.5,7.0,7.0,,6.96
,Performance / Execution  ,,,,1.6,7.25,8.0,7.0,6.75,7.5,7.25,7.5,7.0,7.25,,7.25
,Choreography / Composition  ,,,,1.6,7.25,8.0,7.25,6.75,8.25,7.0,6.75,7.5,7.0,,7.25
,Interpretation  ,,,,1.6,7.25,7.75,7.0,7.0,8.0,7.5,7.25,7.0,7.25,,7.29
,,,,,,,,,,,,,,,,57.89
Deduction,Falls,-1.0
