9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Brandon MROZ,USA,8,141.85,76.05,65.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-0.14,0,0,0,-1,0,0,0,-1,0,,10.16
2,3A+3T,,12.6,False,1.0,1,1,1,1,2,1,0,1,1,,13.6
3,3Lz,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,,6.0
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,,2.3
5,3Lo,,5.1,False,0.5,1,0,1,1,0,1,1,0,1,,5.6
6,FSSp3,,2.6,False,0.14,0,0,0,0,0,1,0,1,1,,2.74
7,3A,,9.35,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,7.35
8,3Lz+2T,,8.14,True,0.0,0,0,0,0,0,0,0,0,0,,8.14
9,3S,,4.62,True,0.0,0,0,0,-1,0,0,0,0,1,,4.62
10,3F+2T+2Lo,e,9.35,True,-0.9,-1,-1,-2,-1,-1,-1,-1,-2,-2,,8.45
11,CCSp2,,2.3,False,0.14,0,0,1,0,0,0,1,0,1,,2.44
12,ChSt1,,2.0,False,0.29,0,0,1,0,0,1,0,0,1,,2.29
13,FCCoSp1,,2.0,False,0.36,1,0,1,0,1,1,0,1,1,,2.36
,,,76.66,,,,,,,,,,,,,76.05
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,7.25,6.5,7.25,6.5,6.75,6.25,6.75,6.25,,6.64
,Transition / Linking Footwork  ,,,,2.0,6.0,6.25,5.75,7.0,6.0,6.5,6.75,6.25,6.0,,6.25
,Performance / Execution  ,,,,2.0,6.0,6.5,6.25,6.75,6.5,6.75,6.75,6.75,7.25,,6.61
,Choreography / Composition  ,,,,2.0,6.25,6.75,6.25,7.0,6.5,7.0,6.75,6.25,6.75,,6.61
,Interpretation  ,,,,2.0,6.75,6.75,6.75,7.0,6.25,7.0,6.5,6.75,7.0,,6.79
,,,,,,,,,,,,,,,,65.8
