9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alla LOBODA / Pavel DROZD,RUS,7,62.6,31.98,30.62,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.69,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,7.29
2,PSt2,,5.6,False,1.1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,,6.7
3,1RH3+kpNYY,,4.4,False,0.43,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,,4.83
4,NtMiSt3,,7.1,False,0.79,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,,7.89
5,SlLi4,,4.5,False,0.77,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,,5.27
,,,28.2,,,,,,,,,,,,,31.98
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,7.75,6.75,7.5,7.75,8.25,8.0,7.25,7.75,,7.68
,Transitions,,,,0.8,7.75,7.5,7.0,7.25,7.5,7.75,8.0,7.0,7.75,,7.5
,Performance,,,,0.8,8.0,8.0,6.75,7.0,7.75,8.0,8.25,7.25,8.0,,7.71
,Composition,,,,0.8,7.75,7.75,7.25,7.25,7.75,8.0,8.5,7.5,8.0,,7.71
,Interpretation of the Music/Timing,,,,0.8,7.75,8.0,7.25,7.0,7.5,8.25,8.25,6.75,8.0,,7.68
,,,,,,,,,,,,,,,,30.62
