9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alisa AGAFONOVA / Alper UCAR,TUR,1,47.64,21.92,25.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.6,False,0.43,0,1,1,1,0,1,1,0,1,,5.03
2,1RW3+kpYNY,,4.4,False,-0.21,-1,0,-1,0,-1,0,0,-1,0,,4.19
3,2RW2+kpNNY,,3.8,False,-0.21,-1,0,-1,0,-1,0,0,-1,0,,3.59
4,PSt2,,5.6,False,0.0,0,1,0,0,-1,0,0,0,0,,5.6
5,RoLi2,,3.0,False,0.51,1,1,1,1,0,2,1,0,1,,3.51
,,,21.4,,,,,,,,,,,,,21.92
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,6.75,6.75,6.0,7.25,6.25,6.25,6.5,,6.61
,Linking Footwork / Movement  ,,,,0.8,6.25,7.0,6.0,6.5,5.5,7.0,6.0,6.0,6.25,,6.29
,Performance  ,,,,0.8,6.75,7.25,6.25,6.75,6.0,7.25,6.25,6.0,6.5,,6.54
,Choreography  ,,,,0.8,6.75,7.25,6.25,6.75,6.0,7.0,6.0,5.75,6.5,,6.46
,Interpretation / Timing  ,,,,0.8,6.5,6.75,5.75,6.75,5.0,6.75,6.0,5.75,6.25,,6.25
,,,,,,,,,,,,,,,,25.72
