12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Jenni VAHAMAA,FIN,0,47.05,23.7,23.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1Lo+COMBO,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
2,3F,,5.5,False,-1.0,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,,4.5
3,FCSp3,,2.3,False,0.43,1,0,1,1,1,1,0,1,1,1,1,2,,2.73
4,LSp1,,1.5,False,0.0,0,0,0,-1,0,0,0,0,1,0,0,0,,1.5
5,SlSt3,,3.1,False,0.36,0,1,1,0,1,1,0,1,1,0,0,1,,3.46
6,2A,,3.5,False,0.43,0,0,0,1,0,1,1,0,0,0,1,1,,3.93
7,SpSq3,,3.1,False,0.64,1,1,3,2,1,1,2,2,1,1,1,2,,3.74
8,CCoSp4,,3.5,False,0.14,0,0,0,1,0,0,0,1,1,0,0,1,,3.64
,,,23.0,,,,,,,,,,,,,,,,23.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.25,5.75,5.75,5.5,5.25,7.0,5.25,6.0,6.25,6.0,7.0,,5.86
,Transition / Linking Footwork  ,,,,0.8,5.75,5.0,5.5,6.0,5.25,4.75,6.5,4.75,5.75,5.75,5.75,6.0,,5.46
,Performance / Execution  ,,,,0.8,6.25,5.25,5.75,5.75,5.5,5.5,6.75,5.5,6.25,6.25,6.25,7.25,,6.0
,Choreography / Composition  ,,,,0.8,6.25,5.25,6.0,6.0,5.75,5.0,6.5,5.0,6.0,6.0,6.25,6.75,,5.86
,Interpretation  ,,,,0.8,6.5,5.25,6.25,6.0,5.75,5.5,6.75,5.0,6.25,6.0,6.0,6.75,,6.0
,,,,,,,,,,,,,,,,,,,23.35
