12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Valentina MARCHEI,ITA,0,53.69,30.86,22.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.29,0,1,0,1,1,0,0,0,1,0,0,0,,7.59
2,2A,,3.5,False,-0.11,0,0,0,0,0,0,-1,0,0,-1,0,-1,,3.39
3,3S,,4.5,False,0.57,0,1,0,0,1,-1,1,0,1,1,0,1,,5.07
4,CCoSp4,,3.5,False,0.14,0,0,1,1,1,0,0,0,1,1,0,1,,3.64
5,SpSq4,,3.4,False,0.71,1,0,1,0,2,1,0,0,1,0,0,2,,4.11
6,FSSp3,,2.3,False,-0.13,0,0,0,-1,0,1,-1,0,-1,-1,-1,-1,,2.17
7,LSp2,,1.8,False,0.5,2,0,1,1,1,1,1,1,1,1,1,1,,2.3
8,SlSt2,,2.3,False,0.29,1,0,1,0,1,0,2,1,1,1,0,0,,2.59
,,,28.6,,,,,,,,,,,,,,,,30.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,5.5,6.0,6.5,5.5,7.25,5.75,5.75,6.0,5.5,5.5,,5.71
,Transition / Linking Footwork  ,,,,0.8,5.25,5.25,5.0,5.5,6.25,4.75,6.75,4.75,5.5,5.75,5.0,4.25,,5.25
,Performance / Execution  ,,,,0.8,5.75,5.5,5.25,5.75,6.5,5.25,7.25,5.5,6.0,6.0,5.25,6.25,,5.82
,Choreography / Composition  ,,,,0.8,5.75,5.25,5.75,6.0,6.5,5.0,7.25,5.0,5.75,5.75,5.25,7.0,,5.79
,Interpretation  ,,,,0.8,6.25,5.5,6.0,5.5,6.5,5.5,7.5,5.25,6.0,6.25,5.5,6.5,,5.96
,,,,,,,,,,,,,,,,,,,22.83
