12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Julia SEBESTYEN,HUN,0,55.54,30.9,24.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.0,0,0,-1,1,0,1,1,-1,-1,-1,0,0,,5.5
2,3Lz+2T,,7.3,False,1.14,1,1,1,2,2,1,1,1,1,1,1,2,,8.44
3,FCSp4,,3.0,False,0.29,2,0,1,1,1,1,0,0,0,1,1,1,,3.29
4,SpSq4,,3.4,False,0.57,1,0,1,0,1,0,0,1,1,1,0,1,,3.97
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,LSp2,,1.8,False,0.5,1,1,1,1,1,0,1,1,1,1,1,1,,2.3
7,CiSt3,,3.1,False,0.5,2,1,0,1,1,1,1,1,1,1,0,1,,3.6
8,CCoSp3,,3.0,False,0.5,2,1,1,0,1,1,1,1,1,1,0,1,,3.5
,,,27.9,,,,,,,,,,,,,,,,30.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,5.75,6.0,6.75,6.5,5.75,7.25,6.75,6.0,6.25,5.75,7.5,,6.5
,Transition / Linking Footwork  ,,,,0.8,7.0,5.25,5.0,6.25,6.25,5.25,6.75,6.0,5.5,6.0,5.5,5.25,,5.79
,Performance / Execution  ,,,,0.8,7.25,5.5,5.5,6.25,6.25,5.75,7.0,6.5,6.0,6.25,5.5,7.5,,6.32
,Choreography / Composition  ,,,,0.8,7.25,5.5,5.75,6.0,6.5,5.5,6.75,6.25,5.75,5.75,5.0,6.5,,6.11
,Interpretation  ,,,,0.8,7.5,5.5,6.0,6.0,6.5,5.75,6.75,6.25,5.75,6.0,5.25,6.0,,6.07
,,,,,,,,,,,,,,,,,,,24.64
