12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sarah MEIER,SUI,0,56.44,30.16,26.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,1.0,0,1,1,1,1,1,1,1,1,1,1,1,,8.3
2,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,,0.3
3,FUSp3,,2.3,False,0.14,1,0,0,0,0,0,0,0,1,0,0,1,,2.44
4,SpSq4,,3.4,False,0.86,1,0,0,0,1,1,1,1,1,1,0,1,,4.26
5,2A,,3.5,False,0.71,0,1,0,1,1,1,1,0,0,0,1,2,,4.21
6,LSp3,,2.4,False,0.86,2,1,2,2,2,2,2,1,1,1,2,2,,3.26
7,SlSt3,,3.1,False,0.5,1,1,1,1,1,2,1,1,1,1,1,1,,3.6
8,CCoSp4,,3.5,False,0.29,0,0,2,1,0,2,0,1,1,1,0,2,,3.79
,,,26.8,,,,,,,,,,,,,,,,30.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.0,7.0,7.25,6.25,6.75,7.5,7.0,6.25,6.75,6.25,7.5,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.5,5.5,6.25,6.5,6.0,6.25,7.25,6.75,5.75,6.5,5.75,6.0,,6.14
,Performance / Execution  ,,,,0.8,7.25,5.75,7.0,6.75,6.25,6.75,7.5,7.25,6.25,6.5,6.25,7.5,,6.79
,Choreography / Composition  ,,,,0.8,7.0,5.5,7.25,6.75,6.25,6.75,7.25,6.75,6.0,6.25,6.25,6.75,,6.54
,Interpretation  ,,,,0.8,7.5,5.75,7.5,6.75,6.0,7.0,7.5,7.0,6.0,6.25,6.0,7.0,,6.64
,,,,,,,,,,,,,,,,,,,26.28
