12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Carolina KOSTNER,ITA,0,59.31,31.56,27.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.57,0,1,1,1,2,2,2,1,2,1,1,2,,11.07
2,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,SpSq4,,3.4,False,1.29,1,0,1,1,2,1,2,1,1,1,1,2,,4.69
4,2A,,3.5,False,-0.34,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,,3.16
5,FSSp4,,3.0,False,-0.09,0,-1,0,0,0,-1,0,-1,0,0,0,0,,2.91
6,LSp2,,1.8,False,0.07,0,0,0,-1,1,0,0,-1,0,1,0,1,,1.87
7,SlSt3,,3.1,False,0.86,2,1,1,1,2,2,2,2,1,1,1,2,,3.96
8,CCoSp3,,3.0,False,0.0,0,0,0,-1,0,0,0,0,1,0,0,0,,3.0
,,,29.2,,,,,,,,,,,,,,,,31.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.5,7.5,7.75,7.5,6.5,7.75,7.0,7.0,7.5,6.25,8.0,,7.11
,Transition / Linking Footwork  ,,,,0.8,7.0,6.25,6.5,6.75,7.0,6.0,7.5,6.75,6.75,7.0,6.0,5.75,,6.54
,Performance / Execution  ,,,,0.8,7.5,6.25,7.0,7.0,7.25,6.5,7.5,7.0,7.0,7.25,6.25,7.5,,7.0
,Choreography / Composition  ,,,,0.8,7.25,6.5,7.25,7.0,7.25,6.25,7.5,6.75,7.25,7.5,6.0,7.5,,6.96
,Interpretation  ,,,,0.8,7.5,6.5,7.5,6.75,7.5,6.75,7.5,7.25,7.0,7.5,6.25,7.0,,7.07
,,,,,,,,,,,,,,,,,,,27.75
