12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Viktoria HELGESSON,SWE,0,44.07,24.35,19.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F<+2T,,3.0,False,-0.77,-2,-3,-2,-3,-3,-3,-2,-2,-2,-3,-3,-2,,2.23
2,3Lo,,5.0,False,-1.29,-3,-1,-2,-2,-1,-2,0,-1,-1,-1,-2,-1,,3.71
3,2A,,3.5,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,3.5
4,LSp3,,2.4,False,0.0,0,0,1,0,0,1,0,0,0,1,0,0,,2.4
5,SpSq3,,3.1,False,0.21,1,0,0,0,1,0,0,1,0,1,0,1,,3.31
6,SlSt3,,3.1,False,0.36,1,0,1,0,1,1,0,1,1,1,0,1,,3.46
7,FSSp3,,2.3,False,-0.13,0,-1,0,0,0,-1,-1,0,0,0,0,-1,,2.17
8,CCoSp4,,3.5,False,0.07,1,0,1,0,1,0,0,0,0,0,0,0,,3.57
,,,25.9,,,,,,,,,,,,,,,,24.35
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.0,5.25,5.0,6.25,4.5,4.75,5.0,4.25,5.25,5.25,6.5,,5.11
,Transition / Linking Footwork  ,,,,0.8,4.5,4.75,4.5,4.5,5.75,4.25,4.5,4.5,4.0,5.0,4.75,5.0,,4.61
,Performance / Execution  ,,,,0.8,5.0,4.75,5.0,4.75,6.0,4.5,4.75,5.25,4.5,5.25,5.25,6.0,,5.07
,Choreography / Composition  ,,,,0.8,5.0,5.0,5.25,4.75,6.0,4.25,4.5,4.75,4.25,5.25,4.75,6.25,,4.89
,Interpretation  ,,,,0.8,5.25,4.75,5.5,5.0,6.25,4.5,4.75,5.0,4.5,5.5,5.0,5.5,,4.96
,,,,,,,,,,,,,,,,,,,19.72
