12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Roxana LUCA,ROU,0,39.29,22.38,16.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.29,0,0,0,0,0,-1,0,-1,0,0,0,-1,,5.01
2,3S,,4.5,False,0.0,0,0,-1,-1,0,0,0,0,0,-1,0,0,,4.5
3,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,FCSp3,,2.3,False,-0.09,0,1,0,-1,0,0,-1,-1,0,-1,-1,0,,2.21
5,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
6,LSp1,,1.5,False,-0.04,0,0,0,-1,0,0,-1,0,0,0,0,-1,,1.46
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.5
,,,23.3,,,,,,,,,,,,,,,,22.38
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,4.75,4.0,4.5,4.75,4.5,3.75,4.0,4.0,4.5,5.0,5.5,,4.39
,Transition / Linking Footwork  ,,,,0.8,3.25,4.25,3.0,3.75,4.5,4.0,3.5,3.5,3.75,4.0,4.25,3.75,,3.86
,Performance / Execution  ,,,,0.8,3.75,4.5,3.5,4.25,5.0,4.5,3.75,4.25,4.25,4.25,4.5,5.0,,4.39
,Choreography / Composition  ,,,,0.8,3.75,4.5,3.75,4.25,4.75,4.25,3.75,4.0,4.0,4.0,4.75,4.5,,4.25
,Interpretation  ,,,,0.8,3.75,4.5,3.25,4.25,5.0,4.75,3.5,3.75,4.0,4.25,5.0,4.0,,4.25
,,,,,,,,,,,,,,,,,,,16.91
