9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Kavita LORENZ / Joti POLIZOAKIS,GER,5,89.67,45.68,43.99,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.94,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,,7.54
2,CiSt2,,5.6,False,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,6.7
3,ChSp1,,1.0,False,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,1.6
4,RoLi4,,4.5,False,1.11,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,5.61
5,SlLi4,,4.5,False,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,5.1
6,CoSp4,,5.6,False,0.6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,,6.2
7,DiSt2,,5.6,False,0.79,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,6.39
8,CuLi4,,4.5,False,0.34,1.0,0.0,0.0,-1.0,1.0,1.0,2.0,1.0,0.0,,4.84
9,ChLi1,,1.0,False,0.7,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,,1.7
,,,38.9,,,,,,,,,,,,,45.68
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.25,6.75,7.25,7.5,7.5,6.75,7.75,7.25,6.75,,7.18
,Transitions,,,,1.2,7.5,6.75,7.0,7.0,7.0,6.75,7.75,7.0,6.75,,7.0
,Performance,,,,1.2,7.75,7.5,7.5,7.25,7.5,7.5,8.25,7.5,7.0,,7.5
,Composition,,,,1.2,7.75,7.25,7.25,7.25,7.75,7.25,8.0,7.5,7.0,,7.43
,Interpretation of the Music/Timing,,,,1.2,7.75,7.25,7.5,7.75,7.75,7.5,7.75,7.25,6.75,,7.54
,,,,,,,,,,,,,,,,43.99
