9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Joey RUSSELL,CAN,4,106.89,50.79,56.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,3.5,False,-1.78,-2,-3,-2,-2,-2,-2,-2,-3,-1,,1.72
2,3F,,5.5,False,0.4,0,1,1,0,1,1,1,0,0,,5.9
3,3Lz,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,,6.0
4,CiSt3,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,,3.3
5,FSSp4,,3.0,False,0.4,0,1,0,1,1,0,1,1,1,,3.4
6,2Lz,,1.9,False,-0.18,-1,0,-1,-1,0,-1,0,-1,0,,1.72
7,3F<+2T,<,3.3,True,-0.18,0,-1,-1,0,-1,0,-1,-2,-1,,3.12
8,3S+2T,,6.38,True,-0.6,-1,0,-1,-1,0,-1,0,-1,0,,5.78
9,3Lo,,5.5,True,0.0,0,0,-1,0,0,0,0,-1,0,,5.5
10,CCoSp3,,3.0,False,0.0,0,0,1,0,1,0,0,0,0,,3.0
11,3S,,4.95,True,-0.2,-1,0,0,0,0,0,0,-1,0,,4.75
12,SlSt3,,3.3,False,0.1,0,1,0,0,1,0,1,0,0,,3.4
13,FCSSp4,,3.0,False,0.2,0,1,0,0,1,0,1,1,0,,3.2
,,,52.63,,,,,,,,,,,,,50.79
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,6.0,6.0,6.0,5.75,6.25,6.25,5.5,5.0,,5.75
,Transition / Linking Footwork  ,,,,2.0,4.5,6.5,5.75,5.25,6.0,5.75,5.5,5.25,4.75,,5.3
,Performance / Execution  ,,,,2.0,5.5,6.5,6.0,5.75,5.75,6.0,5.75,5.0,5.5,,5.7
,Choreography / Composition  ,,,,2.0,5.75,5.75,5.75,6.0,6.25,5.75,5.5,5.0,5.25,,5.6
,Interpretation  ,,,,2.0,6.0,6.0,6.0,6.25,6.0,6.25,5.0,5.0,5.25,,5.7
,,,,,,,,,,,,,,,,56.1
