12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,0,53.62,29.44,24.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-1.86,-1,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,,2.14
2,3LzTw2,,5.0,False,1.1,1,1,2,2,2,2,1,2,2,2,1,2,,6.1
3,3LoTh,,5.0,False,-0.7,-1,-1,-1,0,-1,-1,-2,0,-1,-1,-2,0,,4.3
4,4Li3,,3.5,False,0.26,0,1,2,1,1,0,0,1,2,1,0,2,,3.76
5,SpSq3,,3.1,False,-0.1,-1,0,-1,0,0,0,1,0,0,0,0,0,,3.0
6,BoDs1,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,0,0,-1,,3.0
7,FCCoSp3,,3.0,False,0.07,0,0,2,0,1,0,0,0,1,1,-1,0,,3.07
8,PCoSp3,,4.0,False,0.07,0,0,0,1,1,1,0,1,0,0,-1,0,,4.07
,,,30.6,,,,,,,,,,,,,,,,29.44
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.25,4.75,7.0,6.75,7.0,6.75,6.5,7.0,6.5,6.25,5.75,,6.36
,Transition / Linking Footwork  ,,,,0.8,5.0,5.75,4.5,6.75,6.5,6.25,6.25,6.5,6.0,6.25,5.5,5.5,,5.75
,Performance / Execution  ,,,,0.8,5.5,6.0,4.5,7.0,6.5,6.75,6.5,6.5,6.75,6.5,5.75,5.5,,6.11
,Choreography / Composition  ,,,,0.8,5.25,6.25,4.5,6.75,6.75,7.0,6.5,6.75,6.5,6.5,5.5,6.0,,6.11
,Interpretation  ,,,,0.8,5.25,6.0,4.75,7.0,6.5,6.75,6.25,6.75,6.5,6.5,5.5,5.0,,5.89
,,,,,,,,,,,,,,,,,,,24.18
