9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,ZIEGLER Miriam / KIEFER Severin,AUT,5,58.8,31.71,28.09,-1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.4,False,-1.2,-1,-2,0,-2,-2,-2,-1,-2,-2,,4.2
2,3T,,4.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
3,FiDs4,,3.5,False,0.7,1,2,1,0,1,1,2,1,-1,,4.2
4,PCoSp4,,4.5,False,0.5,1,1,1,1,1,1,1,1,-1,,5.0
5,3FTh,,5.5,False,0.7,1,1,1,1,1,1,1,1,0,,6.2
6,StSq4,,3.9,False,0.8,1,2,1,1,1,2,1,1,1,,4.7
7,3Li4,,4.5,False,0.71,1,2,0,1,2,2,2,1,1,,5.21
,,,31.6,,,,,,,,,,,,,31.71
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.25,7.75,6.25,7.25,7.0,7.5,7.25,7.0,6.25,,7.07
,Transitions,,,,0.8,6.75,7.75,6.25,6.75,7.75,7.0,6.75,7.25,6.25,,6.93
,Performance,,,,0.8,7.25,7.25,6.0,6.5,7.25,7.25,6.75,7.25,6.5,,6.96
,Composition,,,,0.8,7.0,8.0,6.5,6.75,7.5,7.25,7.0,7.5,6.25,,7.07
,Interpretation of the Music,,,,0.8,7.25,7.5,6.0,6.75,7.5,7.25,6.75,7.75,6.5,,7.07
,,,,,,,,,,,,,,,,28.09
Deduction,Falls,-1.0
