9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,DELLA MONICA Nicole / GUARISE Matteo,ITA,16,74.0,40.41,33.59,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,1.3,2,1,2,2,2,2,2,1,2,,5.7
2,3Tw3,,6.2,False,1.4,2,1,2,2,2,2,2,2,2,,7.6
3,3LoTh,,5.0,False,0.7,2,1,1,0,2,-1,1,2,0,,5.7
4,3Li4,,4.5,False,1.14,3,2,2,2,3,2,3,2,2,,5.64
5,FiDs4,,3.5,False,1.4,3,2,1,2,2,2,2,3,1,,4.9
6,StSq4,,3.9,False,1.4,2,1,2,2,2,2,2,3,2,,5.3
7,PCoSp4,,4.5,False,1.07,2,1,2,2,3,2,2,3,2,,5.57
,,,32.0,,,,,,,,,,,,,40.41
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.75,7.75,8.25,8.5,8.5,8.5,8.5,9.0,8.0,,8.43
,Transitions,,,,0.8,8.75,7.5,8.0,8.25,8.5,8.25,8.0,8.75,8.0,,8.25
,Performance,,,,0.8,8.75,8.0,8.25,8.5,8.75,8.5,8.25,8.75,8.25,,8.46
,Composition,,,,0.8,8.75,7.75,8.5,8.5,8.5,8.25,8.5,9.0,8.25,,8.46
,Interpretation of the Music,,,,0.8,8.75,8.0,8.0,8.5,8.25,8.5,8.25,8.75,8.5,,8.39
,,,,,,,,,,,,,,,,33.59
