9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,ALEXANDROVSKAYA Ekaterina / WINDSOR,AUS,2,61.55,34.7,26.85,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,1.0,1,2,1,1,2,2,1,1,2,,7.6
2,3T,,4.3,False,0.6,1,1,1,0,1,2,1,0,1,,4.9
3,3Li3,,4.0,False,0.5,2,1,1,1,1,1,0,1,1,,4.5
4,3FTh,,5.5,False,-0.5,1,-1,-1,-1,0,-1,-1,-1,0,,5.0
5,StSq3,,3.3,False,0.0,0,1,0,0,0,0,-1,0,0,,3.3
6,FiDs4,,3.5,False,0.9,2,1,1,1,2,2,1,1,1,,4.4
7,PCoSp4,,4.5,False,0.5,1,2,1,1,1,1,1,-1,1,,5.0
,,,31.7,,,,,,,,,,,,,34.7
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.5,7.25,6.75,7.0,7.25,7.5,6.0,6.75,6.5,,7.0
,Transitions,,,,0.8,7.25,6.75,6.25,6.5,6.75,7.25,5.5,6.5,6.5,,6.64
,Performance,,,,0.8,7.5,7.25,6.5,6.5,7.25,7.25,5.75,6.0,6.5,,6.75
,Composition,,,,0.8,7.25,6.5,6.5,6.75,7.0,7.5,6.25,6.5,6.5,,6.71
,Interpretation of the Music,,,,0.8,7.5,6.5,6.25,6.75,6.75,7.0,5.75,6.0,6.0,,6.46
,,,,,,,,,,,,,,,,26.85
