9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yuko KAVAGUTI / Alexander SMIRNOV,RUS,14,69.98,37.09,32.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.2,False,0.9,1,1,1,2,2,2,1,1,1,,7.1
2,3T,,4.1,False,1.1,1,1,2,2,1,2,2,2,1,,5.2
3,3LoTh,,5.0,False,1.4,2,2,2,2,2,2,2,2,2,,6.4
4,BoDs1,,3.0,False,0.7,1,0,2,0,2,1,1,1,1,,3.7
5,FCCoSp4,,3.5,False,0.93,1,2,2,1,2,2,2,2,2,,4.43
6,4Li4,,4.0,False,0.86,1,2,2,2,1,2,2,1,2,,4.86
7,StSq4,,3.9,False,1.5,3,2,2,2,2,2,2,2,3,,5.4
,,,29.7,,,,,,,,,,,,,37.09
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.0,8.25,8.25,7.75,8.5,8.0,8.25,8.0,,8.11
,Transition / Linking Footwork  ,,,,0.8,7.5,7.75,8.0,8.5,8.25,8.5,8.25,8.0,8.0,,8.11
,Performance / Execution  ,,,,0.8,8.25,7.75,8.5,8.0,7.75,8.75,8.25,8.25,8.25,,8.18
,Choreography / Composition  ,,,,0.8,8.25,8.0,8.25,8.5,8.25,8.5,8.5,8.5,8.5,,8.39
,Interpretation  ,,,,0.8,8.5,8.25,8.0,7.75,8.0,8.75,8.5,8.5,8.5,,8.32
,,,,,,,,,,,,,,,,32.89
