9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Magdalena KLATKA / Radoslaw CHRUSCINSKI,POL,1,35.44,18.59,16.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Tw2,,3.2,False,-0.04,0,-1,-1,0,0,0,0,1,0,,3.16
2,2FTh,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
3,2A<<,<<,1.1,False,-0.4,-2,-2,-2,-2,-2,-2,-2,-2,-3,,0.7
4,CCoSp3,,3.0,False,0.07,0,0,0,1,-1,1,0,0,0,,3.07
5,4Li3,,3.5,False,-0.5,0,-1,-1,-2,-1,0,-2,-1,-1,,3.0
6,BoDs2,,3.5,False,-0.4,-1,-1,-1,0,0,0,0,-1,-1,,3.1
7,StSq2,,2.6,False,-0.04,0,-1,0,0,0,0,-1,0,0,,2.56
,,,19.9,,,,,,,,,,,,,18.59
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.25,4.25,4.5,4.75,4.0,4.75,4.5,4.5,,4.39
,Transition / Linking Footwork  ,,,,0.8,3.75,3.5,3.75,4.0,4.5,3.75,4.75,4.0,4.0,,3.96
,Performance / Execution  ,,,,0.8,4.0,3.75,4.0,4.25,4.5,4.25,4.5,4.5,4.0,,4.21
,Choreography / Composition  ,,,,0.8,4.25,3.5,4.0,4.25,5.0,4.25,5.0,4.5,4.25,,4.36
,Interpretation  ,,,,0.8,4.25,3.75,4.25,4.0,4.25,4.0,4.5,4.25,4.0,,4.14
,,,,,,,,,,,,,,,,16.85
