9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Mari VARTMANN / Aaron VAN CLEAVE,GER,3,47.36,25.97,23.39,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Tw1,,3.0,False,0.3,1,2,1,1,0,0,1,2,1,,3.3
2,3T,,4.1,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,,3.4
3,4Li3,,3.5,False,0.64,2,2,1,0,1,0,2,1,2,,4.14
4,3STh,,4.5,False,0.1,1,-1,0,0,-1,0,1,0,1,,4.6
5,StSq4,,3.9,False,0.6,1,1,1,-1,1,0,1,1,1,,4.5
6,BoDsB,,2.8,False,-0.1,0,0,0,0,0,0,0,-1,-1,,2.7
7,FCCoSp4,,3.5,False,-0.17,-1,0,0,-2,-1,-1,-1,0,0,,3.33
,,,25.3,,,,,,,,,,,,,25.97
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,7.0,5.0,5.75,6.0,5.25,6.25,6.5,6.25,,5.89
,Transition / Linking Footwork  ,,,,0.8,5.0,7.25,4.75,5.25,5.75,4.25,6.5,6.25,6.25,,5.68
,Performance / Execution  ,,,,0.8,5.25,6.75,5.25,5.25,5.5,4.75,6.25,6.5,6.0,,5.71
,Choreography / Composition  ,,,,0.8,5.5,7.5,5.0,5.5,6.25,5.25,6.75,6.25,6.75,,6.04
,Interpretation  ,,,,0.8,5.5,7.0,5.25,5.5,5.75,5.0,6.5,6.75,6.25,,5.93
,,,,,,,,,,,,,,,,23.39
Deduction,Falls,-2.0
