10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Lynn KRIENGKRAIRUT / Logan GIULIETTI-SCHMITT,USA,0,68.49,42.2,26.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.1,0,0,0,0,0,1,1,0,0,1,,4.8
2,RoLi4,,4.0,False,0.1,0,0,0,0,0,0,0,1,0,1,,4.1
3,SlLi4+RoLi2,,5.6,False,0.1,0,1,1,0,0,0,1,0,1,1,,5.7
4,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,-1,0,0,0,,6.4
5,SlLi4,,4.0,False,0.5,1,1,0,1,1,1,1,1,1,1,,4.5
6,SeLi3,,5.6,False,0.1,0,1,1,1,0,-1,0,0,1,0,,5.7
7,Sp4,,4.7,False,0.1,1,0,0,1,0,0,1,0,0,0,,4.8
8,DiSt3,,6.2,False,0.0,0,0,0,0,0,0,-1,0,1,0,,6.2
,,,41.2,,,,,,,,,,,,,,42.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.5,5.0,4.75,4.25,4.5,4.5,4.25,4.5,4.5,4.5,,4.5
,Linking Footwork / Movement  ,,,,1.75,4.0,4.75,4.5,4.0,4.25,4.25,3.75,4.0,4.5,4.25,,4.15
,Performance  ,,,,1.0,4.25,5.0,4.75,4.5,4.5,4.25,4.0,4.75,4.5,4.75,,4.5
,Choreography  ,,,,1.0,4.0,5.25,4.5,4.25,4.5,4.5,4.25,4.75,4.75,4.5,,4.5
,Interpretation / Timing  ,,,,1.0,4.0,5.25,4.75,4.5,4.5,4.0,3.5,4.25,4.75,4.75,,4.4
,,,,,,,,,,,,,,,,,26.29
