10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,81.6,45.7,35.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,MiStNt3,,6.2,False,0.4,1,1,1,0,0,1,-1,0,0,1,,6.6
2,SlLi4+RoLi4,,6.4,False,0.7,1,1,1,2,1,1,1,1,2,2,,7.1
3,STw4,,4.7,False,0.0,1,1,0,0,-1,0,-1,0,0,0,,4.7
4,Sp4,,4.7,False,0.5,1,2,1,1,0,1,2,1,1,1,,5.2
5,SeLi4,,6.4,False,0.5,1,1,1,1,0,1,0,1,1,1,,6.9
6,RoLi4,,4.0,False,0.3,0,2,0,0,0,2,0,2,0,1,,4.3
7,CiSt2,,6.4,False,0.0,0,1,0,0,0,1,-2,0,0,0,,6.4
8,SlLi4,,4.0,False,0.5,1,1,0,1,1,0,1,1,1,1,,4.5
,,,42.8,,,,,,,,,,,,,,45.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,6.25,6.75,5.25,5.5,6.25,5.5,6.5,5.5,6.75,,6.0
,Linking Footwork / Movement  ,,,,1.75,6.0,6.0,6.25,5.0,5.5,6.0,5.5,6.25,5.25,6.5,,5.8
,Performance  ,,,,1.0,6.25,6.5,6.5,5.5,5.75,6.25,5.75,6.75,5.5,6.75,,6.1
,Choreography  ,,,,1.0,6.5,6.75,6.5,5.75,5.75,6.25,6.0,6.5,5.5,6.5,,6.15
,Interpretation / Timing  ,,,,1.0,6.25,6.75,6.5,5.5,5.75,6.25,5.25,6.25,5.25,7.0,,6.0
,,,,,,,,,,,,,,,,,35.9
