9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Natalia KALISZEK / Maksym SPODYRIEV,POL,10,59.92,31.34,28.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1MB4+kpYYY,,5.0,False,0.43,1,1,2,1,1,1,0,0,0,,5.43
2,PSt3,,7.1,False,0.79,1,1,1,1,0,1,1,0,0,,7.89
3,STw3,,5.6,False,0.27,1,1,-1,2,1,1,0,0,-1,,5.87
4,RoLi4,,4.5,False,1.11,2,2,1,2,2,2,2,2,0,,5.61
5,NtMiSt2,,5.6,False,0.94,2,1,-1,2,1,2,0,0,0,,6.54
,,,27.8,,,,,,,,,,,,,31.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,6.75,7.0,7.0,7.75,6.75,6.75,7.0,,7.04
,Transitions  ,,,,0.8,7.0,7.25,6.75,7.0,6.75,7.5,6.5,6.5,6.75,,6.86
,Performance  ,,,,0.8,7.5,7.75,7.25,7.25,7.25,8.0,7.25,7.0,7.0,,7.32
,Composition  ,,,,0.8,7.25,8.0,6.75,7.25,7.0,7.75,7.0,6.75,7.25,,7.18
,Interpretation of the Music / Timing  ,,,,0.8,7.5,7.75,7.0,7.5,7.25,8.0,7.0,7.25,7.0,,7.32
,,,,,,,,,,,,,,,,28.58
