12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Charissa TANSOMBOON,THA,0,32.31,18.0,14.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,,2.7
2,2Lo,,1.5,False,-0.94,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,0,-3,,0.56
3,FCSp2,,2.0,False,-0.39,-2,-1,-1,-2,-1,-2,-1,-1,-1,-2,-1,-2,,1.61
4,SpSq4,,3.4,False,0.29,0,1,1,1,0,0,1,0,0,0,1,0,,3.69
5,2F+2T<,,2.1,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,,1.1
6,LSp3,,2.4,False,0.0,0,0,0,0,0,0,0,0,0,0,1,-1,,2.4
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.14,0,1,1,0,0,1,0,0,0,0,1,0,,3.64
,,,20.7,,,,,,,,,,,,,,,,18.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,3.5,3.75,3.75,3.75,4.0,3.25,3.25,3.5,3.75,3.75,3.25,,3.57
,Transition / Linking Footwork  ,,,,0.8,2.5,3.5,3.25,4.0,3.75,3.75,3.0,3.0,3.25,3.5,4.25,3.25,,3.39
,Performance / Execution  ,,,,0.8,2.75,4.25,4.0,3.5,3.75,4.0,2.5,3.25,2.75,3.5,4.0,3.5,,3.54
,Choreography / Composition  ,,,,0.8,3.0,4.0,3.75,3.5,3.5,4.0,3.5,3.0,4.0,3.75,4.25,3.75,,3.75
,Interpretation  ,,,,0.8,2.75,4.0,4.0,3.25,3.5,3.75,3.75,3.25,3.5,3.75,3.5,3.75,,3.64
,,,,,,,,,,,,,,,,,,,14.31
