12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Tamami ONO,HKG,0,31.97,17.12,14.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S<+2T<,,1.7,False,-0.77,-3,-3,-2,-3,-3,-3,-2,-2,-3,-2,-2,-3,,0.93
2,3T<,,1.3,False,-1.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,SpSq4,,3.4,False,0.29,1,1,1,0,0,0,1,0,0,0,0,1,,3.69
4,2A,,3.5,False,-0.23,-2,0,0,0,-1,-1,0,0,0,0,-1,0,,3.27
5,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,1,0,0,0,-1,0,,3.5
6,FCSp2,,2.0,False,-0.17,-1,0,-2,-1,-1,0,0,0,0,0,-1,-2,,1.83
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,1.8
8,LSp2,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,1,-1,,1.8
,,,19.0,,,,,,,,,,,,,,,,17.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,4.0,4.5,3.5,3.75,3.5,4.0,4.25,4.5,4.0,3.25,3.25,,3.89
,Transition / Linking Footwork  ,,,,0.8,2.75,3.75,3.0,3.0,3.5,3.5,3.5,3.75,4.25,3.75,3.0,2.75,,3.43
,Performance / Execution  ,,,,0.8,3.25,4.5,3.75,3.25,3.5,3.75,3.75,4.0,4.0,4.0,3.25,3.25,,3.71
,Choreography / Composition  ,,,,0.8,3.5,4.25,4.0,3.5,3.5,3.75,4.0,4.0,4.75,3.75,3.5,3.5,,3.79
,Interpretation  ,,,,0.8,3.5,4.0,3.75,3.25,3.5,3.5,4.0,4.0,4.5,4.0,3.0,3.5,,3.75
,,,,,,,,,,,,,,,,,,,14.85
