12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Joannie ROCHETTE,CAN,0,60.04,32.92,27.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.86,1,2,1,1,1,0,2,1,1,1,1,0,,4.36
2,3F+3T<,,6.8,False,-1.43,-1,-2,-2,-1,-1,-2,-1,-2,-1,-2,-1,-1,,5.37
3,FSSp4,,3.0,False,0.43,0,2,1,0,0,1,1,0,1,1,1,1,,3.43
4,3Lz,,6.0,False,-0.43,-1,0,0,-1,-1,-1,1,0,0,0,-1,-1,,5.57
5,LSp3,,2.4,False,0.29,0,1,1,0,0,1,1,0,1,1,0,0,,2.69
6,SlSt3,,3.1,False,0.07,0,1,2,0,0,0,1,0,0,0,0,0,,3.17
7,SpSq4,,3.4,False,1.0,0,1,1,0,0,1,2,1,2,1,1,0,,4.4
8,CCoSp4,,3.5,False,0.43,1,0,1,-1,0,0,2,1,2,1,0,1,,3.93
,,,31.7,,,,,,,,,,,,,,,,32.92
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.25,5.5,6.25,6.75,7.25,7.25,8.0,6.5,6.25,6.75,,6.86
,Transition / Linking Footwork  ,,,,0.8,7.25,7.0,7.0,5.25,5.75,6.5,6.75,6.75,7.0,6.25,5.5,6.25,,6.46
,Performance / Execution  ,,,,0.8,7.5,7.5,7.5,5.25,6.25,6.75,7.5,7.0,7.25,6.5,5.75,6.75,,6.86
,Choreography / Composition  ,,,,0.8,7.75,6.75,7.25,5.5,6.0,6.75,7.5,7.0,8.0,6.25,5.5,7.0,,6.82
,Interpretation  ,,,,0.8,7.75,7.25,7.5,5.5,6.25,6.75,7.5,7.0,7.5,6.25,5.25,7.0,,6.89
,,,,,,,,,,,,,,,,,,,27.12
