12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Melinda Sherilyn WANG,TPE,0,45.95,28.33,17.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.14,1,1,1,0,0,0,0,0,0,0,0,1,,5.44
2,3F,,5.5,False,-0.86,0,0,0,0,-1,-2,-1,-1,0,-1,-1,-1,,4.64
3,2A,,3.5,False,0.14,0,0,0,0,0,0,0,0,1,0,1,0,,3.64
4,CCoSp3,,3.0,False,0.43,1,1,1,1,1,0,1,1,1,0,1,1,,3.43
5,SpSq4,,3.4,False,0.57,1,1,0,0,0,1,1,0,1,0,1,1,,3.97
6,LSp3,,2.4,False,0.0,1,1,0,0,0,0,0,0,1,0,0,0,,2.4
7,SlSt3,,3.1,False,0.14,0,1,0,0,0,0,0,0,1,0,1,1,,3.24
8,FSSp2,,2.0,False,-0.43,-1,-1,-2,-2,-1,-2,-2,-1,-1,0,-1,-3,,1.57
,,,28.2,,,,,,,,,,,,,,,,28.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.0,5.0,4.25,4.0,4.25,4.25,4.25,4.75,4.5,4.25,5.0,,4.46
,Transition / Linking Footwork  ,,,,0.8,4.75,4.75,4.5,3.75,4.0,4.0,3.75,4.0,4.25,4.5,3.75,4.5,,4.14
,Performance / Execution  ,,,,0.8,4.25,5.5,5.25,3.75,4.25,4.0,4.25,4.0,4.75,4.75,4.5,4.75,,4.46
,Choreography / Composition  ,,,,0.8,5.0,5.25,5.25,4.0,4.25,4.0,4.25,4.25,5.25,4.75,3.5,5.0,,4.54
,Interpretation  ,,,,0.8,5.0,5.5,4.75,3.5,4.25,4.0,4.5,4.0,5.0,4.5,4.0,5.25,,4.43
,,,,,,,,,,,,,,,,,,,17.62
