9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,RAKIMGALIEV Abzal,KAZ,6,55.88,32.48,23.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-3.36,-2,-3,-3,-2,-3,-2,-2,-2,-3,,4.84
2,3F+3T,,9.5,False,0.0,0,1,0,0,0,-1,1,-1,0,,9.5
3,3Lz,,6.0,False,-1.4,-1,-3,-2,0,-1,-1,0,-1,-2,,4.6
4,CSSp3,,2.6,False,-0.06,0,0,0,-1,-1,0,-1,-1,0,,2.54
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
6,CCoSp4,,3.5,False,0.3,0,1,0,0,0,1,1,1,0,,3.8
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,,2.3
8,FSSp3,,2.6,False,0.0,0,1,0,0,0,-1,0,0,0,,2.6
,,,37.0,,,,,,,,,,,,,32.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.0,5.5,5.5,5.5,5.5,4.5,5.25,4.75,4.75,,5.05
,Transitions / Linking Footwork  ,,,,1.0,4.75,4.5,4.5,5.25,4.75,4.25,4.75,4.25,4.0,,4.45
,Performance / Execution  ,,,,1.0,4.75,5.0,4.75,5.5,5.0,4.5,5.0,5.25,4.5,,4.8
,Choreography / Composition  ,,,,1.0,4.5,4.75,4.0,5.25,5.25,4.5,4.75,4.75,4.0,,4.5
,Interpretation  ,,,,1.0,4.5,4.75,4.25,5.5,5.0,4.75,5.0,4.75,4.0,,4.6
,,,,,,,,,,,,,,,,23.4
