9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,KOZUKA Takahiko,JPN,22,79.59,42.14,37.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.2,1,3,1,1,2,1,2,1,1,,11.2
2,3A,,8.2,False,-1.96,-1,-1,-1,-1,-2,-1,-2,-2,-1,,6.24
3,CSSp4,,3.0,False,0.5,1,2,1,1,1,1,1,0,1,,3.5
4,3F,!,5.5,False,-0.2,-1,1,-2,-1,1,0,0,0,1,,5.3
5,SeSt3,,3.3,False,0.5,1,3,0,1,1,1,1,1,2,,3.8
6,FSSp4,,3.0,False,0.6,1,1,0,2,2,1,1,1,1,,3.6
7,SlSt3,,3.3,False,0.5,1,3,1,1,2,1,1,0,1,,3.8
8,CCoSp4,,3.5,False,1.2,3,3,1,2,3,2,3,2,2,,4.7
,,,39.8,,,,,,,,,,,,,42.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,8.25,6.75,8.5,7.0,7.75,8.0,7.75,7.5,,7.6
,Transitions / Linking Footwork  ,,,,1.0,7.5,8.25,6.0,8.0,6.5,7.5,7.25,7.75,7.25,,7.25
,Performance / Execution  ,,,,1.0,8.25,8.75,6.5,8.0,7.25,7.75,7.5,7.75,7.25,,7.55
,Choreography / Composition  ,,,,1.0,8.0,8.75,5.75,8.0,7.0,7.5,8.25,7.5,7.5,,7.6
,Interpretation  ,,,,1.0,8.25,8.5,6.5,7.5,7.25,7.75,7.25,7.75,7.5,,7.45
,,,,,,,,,,,,,,,,37.45
