9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Nelli ZHIGANSHINA / Alexander GAZSI,GER,13,84.05,43.0,42.05,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.29,1,0,1,1,1,0,0,1,-1,,6.29
2,CiSt3,,6.5,False,0.43,1,0,1,1,1,0,0,0,-1,,6.93
3,Sp4,,5.0,False,0.14,0,0,1,1,0,0,0,1,0,,5.14
4,SlLi4,,4.0,False,0.64,2,1,2,2,1,1,1,1,0,,4.64
5,SlLi4,,4.0,False,0.36,1,0,1,2,1,0,1,1,0,,4.36
6,DiSt3,,6.5,False,0.0,0,0,1,0,0,0,0,0,-1,,6.5
7,RoLi4,,4.0,False,0.5,1,1,1,2,1,1,1,1,0,,4.5
8,CuLi4,,4.0,False,0.64,1,1,2,1,2,1,1,2,1,,4.64
,,,40.0,,,,,,,,,,,,,43.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,7.5,6.25,7.25,7.0,7.0,7.0,7.25,6.5,,7.0
,Linking Footwork / Movement  ,,,,1.75,6.5,7.25,7.25,6.5,6.75,6.5,6.75,7.0,6.25,,6.75
,Performance  ,,,,1.0,7.25,7.25,7.5,6.75,7.25,6.75,7.25,7.5,6.75,,7.14
,Choreography  ,,,,1.0,8.0,7.5,7.5,7.25,7.0,6.75,7.25,7.25,6.75,,7.21
,Interpretation / Timing  ,,,,1.0,7.0,7.5,7.0,7.5,7.25,7.0,7.25,7.0,6.5,,7.14
,,,,,,,,,,,,,,,,42.05
Deduction,Falls,-1.0
