9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Tarah KAYNE / Daniel O SHEA,USA,6,59.72,31.97,28.75,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,BoDs2,,3.5,False,-0.5,1,-1,1,-1,-2,-1,-1,0,-2,,3.0
2,3Tw3,,6.2,False,0.2,1,0,1,1,-2,0,0,1,-1,,6.4
3,3S,,4.4,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.3
4,3LzTh,,5.5,False,0.4,1,0,1,0,0,-1,1,2,1,,5.9
5,StSq3,,3.3,False,0.57,1,0,1,1,1,2,1,2,1,,3.87
6,4Li4,,4.5,False,0.86,2,2,2,2,1,2,2,1,1,,5.36
7,PCoSp3p4,,4.5,False,0.64,1,1,1,2,0,1,2,2,1,,5.14
,,,31.9,,,,,,,,,,,,,31.97
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,6.25,7.0,7.25,7.25,7.0,7.25,8.25,7.25,,7.32
,Transition / Linking Footwork  ,,,,0.8,8.0,6.25,6.75,6.75,6.75,6.5,7.0,8.25,7.0,,6.96
,Performance / Execution  ,,,,0.8,7.5,6.0,7.0,7.0,7.0,7.0,7.0,8.25,7.0,,7.07
,Choreography / Composition  ,,,,0.8,7.75,6.25,7.5,7.0,7.0,7.0,7.25,8.5,7.25,,7.25
,Interpretation  ,,,,0.8,7.75,6.0,7.25,7.25,7.25,7.25,7.5,8.25,7.0,,7.32
,,,,,,,,,,,,,,,,28.75
Deduction,Falls,-1.0
