9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Anne Line GJERSEM,NOR,2,80.55,38.81,42.74,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,-0.5,-1,-1,0,-1,-1,0,0,-1,-1,,4.6
2,2S+2T+2Lo,,4.4,False,-0.04,0,-1,0,0,0,0,-1,0,0,,4.36
3,3T,,4.1,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.4
4,3Lo<+SEQ,<,2.88,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.78
5,CCoSp4,,3.5,False,0.29,1,1,0,1,0,1,1,0,0,,3.79
6,FCSp4,,3.2,False,0.71,2,2,2,1,1,1,2,1,1,,3.91
7,StSq3,,3.3,False,0.07,0,1,1,0,0,0,0,0,0,,3.37
8,2A<<,<<,1.21,True,-0.46,-2,-2,-3,-2,-2,-2,-3,-3,-2,,0.75
9,3S+2T,,6.05,True,0.0,0,-1,0,0,0,0,0,0,0,,6.05
10,2A,,3.63,True,-0.5,-1,-1,-1,-1,-1,0,-1,-1,-1,,3.13
11,ChSq1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
12,CSSp3,,2.6,False,0.07,1,0,1,0,0,-1,0,0,0,,2.67
,,,41.97,,,,,,,,,,,,,38.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.25,5.25,5.0,5.5,5.75,5.75,5.5,5.25,,5.36
,Transition / Linking Footwork  ,,,,1.6,5.25,5.25,5.25,4.75,5.25,5.25,6.25,5.0,5.0,,5.18
,Performance / Execution  ,,,,1.6,5.5,5.5,5.75,5.0,5.5,5.5,5.75,5.25,5.25,,5.46
,Choreography / Composition  ,,,,1.6,5.0,5.5,5.5,5.0,5.5,5.5,6.0,5.25,5.5,,5.39
,Interpretation  ,,,,1.6,5.25,5.25,5.25,5.25,5.5,5.5,5.75,5.25,5.25,,5.32
,,,,,,,,,,,,,,,,42.74
Deduction,Falls,-1.0
