10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Ryan JAHNKE,USA,0,112.22,50.02,63.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.68,-2,-2,-3,-2,-2,-2,-3,-2,-3,-3,,1.22
2,3A+2T,,8.8,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,,6.8
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,CCoSp3,,3.0,False,0.0,0,-1,0,0,0,0,0,0,0,0,,3.0
5,2A,,3.3,False,0.0,-1,1,0,0,0,0,0,0,1,0,,3.3
6,CSp2,,1.5,False,0.1,1,0,0,1,1,0,1,0,0,0,,1.6
7,3Lz+2T,,8.0,True,0.2,0,0,0,1,1,0,0,0,1,1,,8.2
8,CiSt3,,3.1,False,0.4,1,0,1,1,1,1,1,1,1,0,,3.5
9,3S,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.0
10,3Lo,,5.5,True,0.0,0,0,0,0,1,0,0,0,1,0,,5.5
11,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.3
12,SeSt3,,3.1,False,0.1,1,0,1,0,1,0,1,0,1,0,,3.2
13,2A,,3.6,True,0.0,0,0,0,0,0,0,-1,0,-1,0,,3.6
14,CoSp2,,2.1,False,0.0,1,0,0,0,0,0,1,0,0,0,,2.1
,,,52.9,,,,,,,,,,,,,,50.02
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.25,6.5,6.5,6.25,7.0,6.5,6.75,6.25,6.75,6.75,,6.4
,Transition / Linking Footwork ,,,,2.0,5.5,6.0,6.25,5.75,6.75,6.25,6.5,6.0,6.5,6.25,,6.05
,Performance / Execution ,,,,2.0,6.0,6.5,6.25,6.0,7.0,6.5,7.25,6.25,6.5,6.5,,6.3
,Choreography / Composition ,,,,2.0,6.5,6.5,6.5,6.25,7.0,6.5,7.25,6.25,6.5,6.75,,6.45
,Interpretation ,,,,2.0,6.75,6.25,6.5,6.25,7.0,6.5,7.0,6.0,6.5,6.5,,6.4
,,,,,,,,,,,,,,,,,63.2
Deduction,Falls,-1.0
