12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,91.93,48.7,43.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi4,,5.6,False,0.93,2,2,2,2,2,2,2,2,1,2,1,2,,6.53
2,FSTw4,,4.7,False,0.21,1,0,0,1,1,-1,1,0,0,1,1,1,,4.91
3,Sp4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,1,1,1,,4.5
4,CSeSt3,,6.2,False,0.57,1,0,0,0,1,0,1,1,1,1,0,1,,6.77
5,SlLi4,,4.0,False,0.64,2,1,1,1,2,1,2,2,1,2,1,1,,4.64
6,BSTw4,,4.7,False,0.07,1,0,0,0,1,-1,1,0,0,1,0,0,,4.77
7,SeLi4,,5.6,False,0.5,1,2,1,1,1,1,1,1,1,2,1,1,,6.1
8,CCiSt3,,6.2,False,0.14,0,0,0,0,0,0,1,0,1,1,0,0,,6.34
9,RoLi4,,4.0,False,0.14,1,1,0,0,0,2,1,0,0,0,0,0,,4.14
,,,45.0,,,,,,,,,,,,,,,,48.7
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.75,7.25,7.25,7.25,7.25,7.25,7.5,7.25,7.25,7.75,7.25,7.75,,7.29
,Linking Footwork / Movement ,,,,1.75,7.5,7.0,7.0,6.75,7.0,7.25,7.25,7.25,7.0,7.5,7.0,7.75,,7.11
,Performance ,,,,1.0,7.75,7.25,7.25,7.0,7.25,7.25,7.25,7.0,7.0,7.75,7.25,7.75,,7.21
,Choreography ,,,,1.0,7.75,7.25,7.0,7.0,7.25,7.25,7.5,7.25,7.25,7.75,7.25,7.75,,7.29
,Interpretation / Timing ,,,,1.0,7.75,7.25,7.25,6.0,7.25,7.25,7.25,7.0,7.0,7.75,7.0,7.75,,7.18
,,,,,,,,,,,,,,,,,,,43.23
