12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Christina BEIER / William BEIER,GER,0,78.45,45.1,33.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSTw4,,4.7,False,0.21,0,0,0,1,0,1,1,1,1,1,0,0,,4.91
2,SeLi4,,5.6,False,0.36,0,0,0,0,1,1,1,1,1,1,1,0,,5.96
3,CoSp4,,4.7,False,0.29,0,0,1,1,0,1,1,1,1,1,0,0,,4.99
4,SlLi4,,4.0,False,0.21,1,1,0,1,0,1,0,1,0,0,1,0,,4.21
5,CCiSt3,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.2
6,RoLi3,,3.5,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.5
7,CSeSt2,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3
8,SlLi4+CuLi4,,5.6,False,0.29,1,1,1,1,1,1,0,0,1,1,0,0,,5.89
9,Sp4,,4.0,False,0.14,1,0,0,1,0,1,0,1,0,1,1,0,,4.14
,,,43.6,,,,,,,,,,,,,,,,45.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,5.75,5.75,6.0,5.75,5.5,5.75,5.75,5.75,6.0,5.25,5.5,,5.68
,Linking Footwork / Movement ,,,,1.75,5.5,5.5,5.5,5.75,5.5,5.75,5.5,5.5,5.25,5.75,5.25,5.25,,5.43
,Performance ,,,,1.0,5.5,5.75,5.5,6.0,5.5,5.75,5.75,5.5,5.5,5.75,5.5,5.5,,5.57
,Choreography ,,,,1.0,5.5,5.75,5.5,5.75,5.75,5.75,5.5,5.75,5.5,6.0,5.25,5.25,,5.57
,Interpretation / Timing ,,,,1.0,5.75,5.75,5.75,6.0,5.5,5.75,5.5,5.75,5.5,5.75,5.5,5.5,,5.61
,,,,,,,,,,,,,,,,,,,33.35
