12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,98.12,50.52,47.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+CuLi4,,5.6,False,0.93,2,2,1,2,2,2,2,2,2,2,1,2,,6.53
2,FSTw4,,4.7,False,0.29,1,0,0,1,1,0,1,1,0,1,1,1,,4.99
3,CuLi4,,4.0,False,0.5,1,1,1,1,1,0,1,2,1,2,1,1,,4.5
4,CSeSt4,,7.0,False,0.57,1,0,0,1,1,1,1,1,0,1,0,1,,7.57
5,Sp4,,4.0,False,0.57,1,0,1,1,1,0,1,2,1,2,2,2,,4.57
6,SlLi4,,4.0,False,0.64,2,1,1,2,2,1,2,2,1,2,1,1,,4.64
7,BSTw4,,4.7,False,0.29,1,0,0,1,1,-1,1,0,2,1,1,1,,4.99
8,CCiSt3,,6.2,False,0.43,0,0,0,0,1,0,1,0,2,1,0,1,,6.63
9,SeLi4,,5.6,False,0.5,1,1,1,1,1,1,2,1,1,1,0,1,,6.1
,,,45.8,,,,,,,,,,,,,,,,50.52
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,8.25,7.25,7.5,8.25,7.75,7.5,8.5,8.25,8.0,7.75,8.25,8.25,,7.93
,Linking Footwork / Movement ,,,,1.75,8.0,7.25,7.25,8.0,7.5,7.5,8.25,8.0,8.0,7.5,8.25,8.25,,7.82
,Performance ,,,,1.0,8.0,7.25,7.5,8.0,7.75,7.5,8.5,8.0,8.0,7.75,8.0,8.5,,7.89
,Choreography ,,,,1.0,8.25,7.5,7.5,7.75,8.25,7.75,8.5,8.25,8.25,8.0,8.5,8.25,,8.11
,Interpretation / Timing ,,,,1.0,8.25,7.5,7.5,8.0,8.0,7.75,8.5,8.25,8.0,8.0,8.25,8.25,,8.0
,,,,,,,,,,,,,,,,,,,47.6
