9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lubov ILIUSHECHKINA / Dylan MOSCOVITCH,CAN,5,113.37,55.89,57.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+SEQ,,4.32,False,0.3,1,1,1,-1,1,0,0,0,0,,4.62
2,3TwB,,4.6,False,-1.2,1,-3,-2,-2,-2,-2,-1,-1,-2,,3.4
3,3S,,4.2,False,0.2,1,0,0,1,0,0,1,0,0,,4.4
4,5RLi4,,7.0,False,0.3,2,1,0,1,0,1,0,0,0,,7.3
5,3LzTh,,5.5,False,-0.3,0,-1,-1,0,0,-1,0,0,-1,,5.2
6,PCoSp3p3,,4.0,False,0.71,2,2,1,1,1,2,2,0,1,,4.71
7,ChSq1,,2.0,False,1.2,1,2,2,1,2,2,2,2,1,,3.2
8,3Li4,,4.0,False,0.79,2,1,2,2,2,2,1,1,1,,4.79
9,3LoTh,,5.0,False,-0.7,1,-2,-1,-1,-2,-1,-1,-1,0,,4.3
10,BoDs2,,3.5,False,0.3,2,1,0,1,0,1,-1,0,0,,3.8
11,FCCoSp3p4,,3.5,False,-0.13,-1,-1,0,0,0,-1,-1,0,0,,3.37
12,5ALi4,,6.5,False,0.3,2,-2,1,-1,1,1,1,0,0,,6.8
,,,54.12,,,,,,,,,,,,,55.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.25,7.0,6.75,7.5,7.0,7.25,7.75,7.0,,7.21
,Transition / Linking Footwork  ,,,,1.6,7.75,7.75,6.5,6.75,7.0,7.5,7.0,7.5,6.75,,7.18
,Performance / Execution  ,,,,1.6,8.0,7.0,7.0,6.5,7.25,7.0,7.5,7.5,7.0,,7.18
,Choreography / Composition  ,,,,1.6,8.25,7.25,6.75,7.0,7.25,7.0,7.25,7.75,7.0,,7.21
,Interpretation  ,,,,1.6,8.5,7.5,7.0,6.25,7.25,7.0,7.0,7.5,6.75,,7.14
,,,,,,,,,,,,,,,,57.48
