9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Gretchen DONLAN / Andrew SPEROFF,USA,1,90.72,45.54,46.18,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,4.6,False,0.4,0,0,0,1,1,1,0,1,1,,5.0
2,2T,,1.3,False,0.03,0,1,0,0,1,0,0,0,0,,1.33
3,3Li4,,4.0,False,0.5,1,0,1,1,1,1,1,2,1,,4.5
4,2A<<+SEQ,<<,0.88,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.28
5,CCoSp4,,3.5,False,0.36,0,1,1,1,0,1,-1,1,2,,3.86
6,5ALi3,,6.6,True,0.7,1,1,1,2,1,1,1,1,1,,7.3
7,3LoTh,,5.5,True,-1.4,-2,-1,-2,-2,-2,-2,-2,-2,-2,,4.1
8,FiDs1,,2.8,False,0.2,0,0,1,1,0,0,1,0,0,,3.0
9,PCoSp2,,3.5,False,0.07,0,0,0,1,0,0,0,1,-1,,3.57
10,3STh,,4.95,True,-1.1,-2,-1,-2,-2,-1,-2,-2,-1,-1,,3.85
11,5TLi3,,6.05,True,0.0,0,0,0,1,0,0,0,0,0,,6.05
12,ChSq1,,2.0,False,0.7,1,1,1,1,1,1,0,1,1,,2.7
,,,45.68,,,,,,,,,,,,,45.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.25,5.5,6.0,6.0,5.75,5.75,6.0,5.25,,5.75
,Transition / Linking Footwork  ,,,,1.6,5.0,6.0,5.25,6.25,5.75,5.5,5.25,5.75,5.0,,5.5
,Performance / Execution  ,,,,1.6,5.0,6.5,5.5,6.0,6.0,5.75,5.5,6.25,5.75,,5.82
,Choreography / Composition  ,,,,1.6,5.5,6.0,5.25,6.75,6.0,6.0,5.75,6.5,5.75,,5.93
,Interpretation  ,,,,1.6,5.25,6.0,5.25,6.5,6.25,6.0,5.5,6.5,5.5,,5.86
,,,,,,,,,,,,,,,,46.18
Deduction,Falls,-1.0
