10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,66.14,37.9,28.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.0,False,0.4,1,1,1,1,0,0,1,0,0,1,,4.4
2,CSeSt2,,5.3,False,0.0,0,0,0,0,0,0,-1,0,-1,0,,5.3
3,SlLi4,,4.0,False,-0.2,1,0,-1,0,0,-1,-1,0,0,0,,3.8
4,BSTw2,,3.5,False,-0.6,-1,-1,-2,-2,-1,-1,-1,-2,-2,-1,,2.9
5,FSTw3,,4.0,False,-0.4,-1,0,-1,-1,0,-1,-1,-1,-2,-1,,3.6
6,CCiSt2,,5.3,False,-0.6,0,0,-1,0,-1,-1,-1,0,0,0,,4.7
7,CuLi4+RoLi4,,5.6,False,0.0,0,0,0,1,0,0,0,0,0,0,,5.6
8,SeLi2,,4.2,False,-0.2,1,0,-1,0,1,0,-1,0,0,-1,,4.0
9,CuLi3,,3.5,False,0.1,0,0,0,1,0,0,0,0,0,1,,3.6
,,,39.4,,,,,,,,,,,,,,37.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.0,5.0,4.25,5.0,5.0,5.0,4.25,5.0,4.5,4.5,,4.75
,Linking Footwork / Movement ,,,,1.75,5.25,4.75,4.25,5.25,5.0,4.5,4.25,5.0,4.75,4.5,,4.6
,Performance ,,,,1.0,5.25,4.75,4.25,5.0,5.25,5.0,4.0,4.75,4.75,4.25,,4.65
,Choreography ,,,,1.0,5.0,4.75,4.5,5.25,5.5,4.75,4.25,4.75,4.5,4.25,,4.7
,Interpretation / Timing ,,,,1.0,5.5,5.0,5.0,5.5,5.25,5.0,4.0,4.75,4.75,4.25,,4.9
,,,,,,,,,,,,,,,,,28.24
