10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tatiana NAVKA / Roman KOSTOMAROV,RUS,0,101.74,50.5,51.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CoSp3,,4.0,False,0.6,1,1,1,1,2,2,1,1,2,1,,4.6
2,BSTw4,,4.7,False,0.4,0,2,1,1,1,1,0,2,1,0,,5.1
3,SlLi3,,3.5,False,0.8,1,2,1,2,2,1,1,1,2,2,,4.3
4,CSeSt3,,6.2,False,1.4,0,1,1,2,2,1,1,1,2,2,,7.6
5,CuLi4,,4.0,False,0.7,2,1,1,2,2,2,1,2,1,0,,4.7
6,FSTw4,,4.7,False,0.4,1,1,0,1,1,1,0,1,1,1,,5.1
7,CCiSt3,,6.2,False,0.6,1,0,0,1,1,1,0,1,1,1,,6.8
8,SeLi4,,5.6,False,0.5,1,1,0,2,2,1,0,2,2,1,,6.1
9,SlLi4+RoLi4,,5.6,False,0.6,1,1,1,1,2,2,1,2,1,0,,6.2
,,,44.5,,,,,,,,,,,,,,50.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,8.5,8.25,8.25,8.75,8.25,8.75,8.75,8.75,8.5,8.5,,8.5
,Linking Footwork / Movement ,,,,1.75,8.5,8.0,8.0,9.0,8.25,8.5,8.75,8.75,8.5,8.25,,8.35
,Performance ,,,,1.0,8.75,8.25,8.5,9.0,8.5,9.0,8.5,8.5,8.75,8.5,,8.6
,Choreography ,,,,1.0,8.75,8.25,8.75,8.75,9.0,8.75,8.5,8.75,9.0,8.5,,8.65
,Interpretation / Timing ,,,,1.0,9.0,8.5,8.5,9.0,9.0,8.75,8.75,8.75,9.0,8.75,,8.75
,,,,,,,,,,,,,,,,,51.24
