10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Megan WING / Aaron LOWE,CAN,0,81.17,41.9,39.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.3,0,1,1,0,1,0,0,1,1,1,,4.3
2,FSTw3,,4.0,False,-0.2,-1,0,0,-1,0,-1,0,-1,-1,-1,,3.8
3,CuLi4+RoLi2,,4.9,False,0.5,1,1,1,1,1,1,1,1,0,1,,5.4
4,CSeSt3,,6.2,False,0.0,-1,0,0,0,0,0,0,0,-1,1,,6.2
5,CoSp3,,4.0,False,0.3,1,1,0,0,1,0,1,0,0,1,,4.3
6,CCiSt3,,6.2,False,0.0,-1,1,-1,1,0,-1,-1,1,-1,1,,6.2
7,BSTw3,,4.0,False,-0.5,-1,0,-1,-1,-1,-1,-1,-1,0,-1,,3.5
8,RoLi2,,3.0,False,0.3,0,1,0,1,1,0,0,1,1,1,,3.3
9,RRoLi3,,4.9,False,0.0,0,0,0,0,0,0,1,0,0,0,,4.9
,,,41.2,,,,,,,,,,,,,,41.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.25,7.25,6.75,6.5,6.75,6.0,6.75,6.75,6.5,6.5,,6.65
,Linking Footwork / Movement ,,,,1.75,6.25,7.0,6.75,6.25,6.5,5.75,6.5,6.75,6.25,6.75,,6.55
,Performance ,,,,1.0,6.5,7.25,6.75,6.0,6.5,6.0,6.5,6.5,6.5,6.5,,6.45
,Choreography ,,,,1.0,6.25,7.25,6.75,6.0,6.75,5.75,6.5,6.75,6.25,6.25,,6.45
,Interpretation / Timing ,,,,1.0,6.5,7.25,7.0,6.0,6.75,6.0,6.75,6.75,6.25,6.5,,6.6
,,,,,,,,,,,,,,,,,39.27
