10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Julia GOLOVINA / Oleg VOIKO,UKR,0,66.47,38.5,29.97,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CoSp3,,4.0,False,0.0,-1,0,0,0,0,0,0,0,0,0,,4.0
2,FSTw4,,4.7,False,-0.1,0,0,0,1,0,0,-1,-1,0,-1,,4.6
3,CuLi4+RoLi4,,5.6,False,0.1,0,1,-1,1,0,0,0,0,0,0,,5.7
4,CSeSt2,,5.3,False,0.0,0,0,0,0,0,0,0,0,-1,0,,5.3
5,BSTw4,,4.7,False,-0.2,0,-1,-1,0,0,0,-1,0,-1,0,,4.5
6,SeLi3,,4.9,False,-0.3,1,-1,-1,0,0,-1,-1,0,0,0,,4.6
7,SlLi4,,4.0,False,0.1,1,0,-1,1,1,0,-1,0,0,1,,4.1
8,CCiSt1,,4.5,False,-1.6,0,0,-2,-2,-1,-2,-1,0,-2,-2,,2.9
9,RoLi2,,3.0,False,-0.2,0,0,-1,-1,1,0,-1,0,0,0,,2.8
,,,40.7,,,,,,,,,,,,,,38.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,5.25,4.5,5.5,5.0,5.5,4.5,5.25,6.0,5.25,,5.1
,Linking Footwork / Movement ,,,,1.75,5.5,5.0,4.25,5.75,5.0,5.0,4.5,5.25,5.75,4.75,,4.85
,Performance ,,,,1.0,5.5,5.0,4.75,5.5,5.25,5.25,4.25,5.25,5.75,5.0,,5.05
,Choreography ,,,,1.0,5.75,5.0,4.5,5.25,5.75,5.5,4.25,5.0,6.0,5.0,,5.05
,Interpretation / Timing ,,,,1.0,5.25,5.25,4.25,5.5,5.75,5.25,4.0,5.0,6.0,4.75,,5.0
,,,,,,,,,,,,,,,,,29.97
Deduction,Extended lifts,-2.0
