12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Vaughn CHIPEUR,CAN,0,70.83,38.05,32.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-0.43,1,0,-1,0,-1,1,1,-1,-1,-1,-1,-1,,7.07
2,3F+2T,,6.8,False,1.14,1,2,1,2,1,1,2,1,0,1,1,1,,7.94
3,CiSt3,,3.1,False,0.21,1,0,0,0,0,1,0,0,0,1,0,1,,3.31
4,CCoSp3,,3.0,False,0.14,-1,1,0,0,0,0,1,0,0,1,0,1,,3.14
5,3Lz,,6.0,False,1.43,1,2,2,2,1,2,2,1,1,1,0,1,,7.43
6,SlSt2,,2.3,False,0.36,0,1,0,1,1,0,1,1,1,1,1,1,,2.66
7,CSSp4,,3.0,False,0.14,0,0,0,0,0,1,1,1,0,0,0,1,,3.14
8,FSSp4,,3.0,False,0.36,1,1,0,1,0,2,1,1,1,0,0,1,,3.36
,,,34.7,,,,,,,,,,,,,,,,38.05
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,6.5,5.75,7.25,6.0,7.0,6.5,6.5,6.5,6.75,7.25,6.75,,6.64
,Transition / Linking Footwork  ,,,,1.0,6.75,6.75,5.25,6.5,5.75,6.75,6.0,6.25,6.0,6.25,7.0,6.5,,6.39
,Performance / Execution  ,,,,1.0,6.75,6.5,5.5,6.5,6.0,7.0,6.25,6.5,6.25,7.25,7.25,6.75,,6.57
,Choreography / Composition  ,,,,1.0,7.0,6.5,5.5,6.5,5.75,7.0,6.0,6.25,6.0,6.75,7.0,6.75,,6.5
,Interpretation  ,,,,1.0,7.25,7.0,5.75,6.25,6.0,7.25,6.0,6.5,6.25,7.5,7.0,6.5,,6.68
,,,,,,,,,,,,,,,,,,,32.78
