9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Marie-Jade LAURIAULT / Romain LE GAC,FRA,8,56.43,28.12,28.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1MB2+kpTTY,,3.8,False,0.51,0,0,1,1,1,1,1,1,1,,4.31
2,PSt2,,5.6,False,0.94,0,0,1,1,1,1,1,1,1,,6.54
3,STw2,,4.6,False,0.6,1,1,1,1,1,1,1,1,1,,5.2
4,NtDiSt2,,5.6,False,0.94,0,0,1,1,1,1,1,1,2,,6.54
5,RoLi4,,4.5,False,1.03,2,2,2,2,1,1,2,1,3,,5.53
,,,24.1,,,,,,,,,,,,,28.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,7.25,7.5,7.0,7.25,6.5,6.75,7.25,,7.04
,Transitions  ,,,,0.8,7.25,6.75,7.0,7.25,6.5,7.0,6.75,6.25,7.0,,6.89
,Performance  ,,,,0.8,7.0,7.25,7.5,7.25,6.75,7.25,7.0,7.0,7.0,,7.11
,Composition  ,,,,0.8,7.25,7.0,7.5,7.75,6.5,7.0,7.5,6.75,7.5,,7.21
,Interpretation of the Music / Timing  ,,,,0.8,7.25,6.75,7.25,7.25,6.5,7.25,7.25,7.0,7.5,,7.14
,,,,,,,,,,,,,,,,28.31
