9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Carolina KOSTNER,ITA,9,59.7,29.88,30.82,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,1.3,2,2,1,2,2,2,2,2,1,,9.5
2,3Lo,,5.1,False,-0.5,1,0,0,-1,-1,-1,-1,-1,-1,,4.6
3,FCSp4,,3.2,False,0.43,1,1,1,1,1,0,2,0,1,,3.63
4,2A,,3.3,False,0.64,2,1,2,1,3,1,1,1,1,,3.94
5,LSp2,,1.9,False,0.5,1,1,1,2,1,1,1,1,1,,2.4
6,CiSt3,,3.3,False,-1.7,-2,-2,-3,-1,-3,-3,-2,-2,-3,,1.6
7,CCoSp4,,3.5,False,0.71,1,1,2,1,2,1,2,1,2,,4.21
,,,28.5,,,,,,,,,,,,,29.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,8.0,7.75,8.0,8.25,7.75,8.0,7.5,,7.86
,Transition / Linking Footwork  ,,,,0.8,7.5,7.25,7.0,7.25,7.5,7.75,7.5,7.25,7.25,,7.36
,Performance / Execution  ,,,,0.8,7.75,7.25,7.5,7.75,7.75,7.75,8.0,7.25,7.5,,7.61
,Choreography / Composition  ,,,,0.8,7.5,7.75,8.25,7.75,8.0,8.0,8.5,7.5,7.5,,7.82
,Interpretation  ,,,,0.8,7.75,7.75,8.5,8.0,7.75,7.5,8.5,7.75,7.5,,7.86
,,,,,,,,,,,,,,,,30.82
Deduction,Falls,-1.0
