9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Elizaveta TUKTAMISHEVA,RUS,4,62.04,34.99,27.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.2,2,0,2,1,2,1,2,2,2,,11.3
2,3Lo,,5.1,False,0.6,2,0,1,1,1,0,1,2,0,,5.7
3,2A,,3.3,False,0.93,2,0,1,1,2,2,2,3,3,,4.23
4,LSp2,,1.9,False,0.21,1,0,0,0,1,1,-1,0,1,,2.11
5,CiSt3,,3.3,False,0.71,2,1,1,2,1,1,0,2,2,,4.01
6,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,2,,3.5
7,CCoSp4,,3.5,False,0.64,2,1,1,1,1,1,2,1,3,,4.14
,,,30.2,,,,,,,,,,,,,34.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,5.25,6.75,6.5,6.5,6.25,6.75,7.25,6.75,,6.68
,Transition / Linking Footwork  ,,,,0.8,7.0,5.5,6.5,6.0,6.25,5.5,6.75,6.25,6.5,,6.25
,Performance / Execution  ,,,,0.8,7.5,6.0,6.5,6.5,7.0,7.5,7.0,7.5,7.5,,7.07
,Choreography / Composition  ,,,,0.8,7.25,6.25,6.75,6.25,6.75,7.25,6.75,7.5,7.25,,6.89
,Interpretation  ,,,,0.8,7.5,6.25,6.75,6.5,6.75,7.0,7.0,7.25,7.25,,6.93
,,,,,,,,,,,,,,,,27.05
