9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Viktoria KAVALIOVA / Yurii BIELIAIEV,BLR,1,68.23,30.38,37.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw1,,3.1,False,0.51,1,1,1,0,1,0,1,1,1,,3.61
2,SeSt1,,4.1,False,0.0,0,0,0,0,0,0,0,0,1,,4.1
3,SlLi3,,4.0,False,0.17,0,0,1,0,0,0,1,1,0,,4.17
4,CoSp4,,5.6,False,0.09,1,0,0,0,0,0,0,1,0,,5.69
5,ChSp1,,0.7,False,0.3,0,0,1,0,0,0,1,1,1,,1.0
6,CuLi2,,3.0,False,0.09,0,0,1,0,0,0,1,0,-1,,3.09
7,RoLi4,,4.5,False,0.0,0,0,1,0,0,-1,0,0,0,,4.5
8,DiSt1,,4.1,False,-0.21,0,-1,0,-1,0,-1,0,-1,0,,3.89
9,ChLi1,,0.7,False,-0.37,-1,-3,-1,-2,-2,-2,-1,-2,-3,,0.33
,,,29.8,,,,,,,,,,,,,30.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.25,6.0,6.75,6.25,6.25,5.75,6.5,6.75,6.75,,6.39
,Transitions  ,,,,1.2,5.75,6.0,6.5,5.75,6.0,5.5,6.25,6.5,6.5,,6.11
,Performance  ,,,,1.2,6.0,6.25,6.75,6.0,6.5,5.5,6.5,6.25,6.25,,6.25
,Composition  ,,,,1.2,6.5,6.5,6.75,6.25,6.25,5.75,6.75,6.75,6.5,,6.5
,Interpretation of the Music / Timing  ,,,,1.2,6.25,6.0,6.75,6.0,6.25,5.5,6.75,6.5,6.25,,6.29
,,,,,,,,,,,,,,,,37.85
