12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,100.45,53.16,47.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.07,0,0,0,0,1,1,0,0,0,1,0,0,,4.07
2,5ALi3,,6.0,False,0.29,0,0,0,0,0,0,1,0,1,0,-1,1,,6.29
3,3S+2T+SEQ,,4.6,False,0.29,1,0,0,1,1,1,0,0,0,1,0,0,,4.89
4,FCCoSp3,,3.0,False,0.0,0,0,0,0,1,0,0,0,0,0,1,0,,3.0
5,BoDs2,,3.5,False,-0.1,0,0,0,0,0,0,0,-1,0,-1,0,0,,3.4
6,2Lz,,1.9,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,1.9
7,3LoTh,,5.5,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.8
8,3STh,,5.0,True,0.2,0,1,0,0,1,0,1,0,0,0,1,0,,5.2
9,5SLi3,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.5
10,SlSt2,,2.3,False,0.14,1,0,0,0,1,0,1,0,0,0,1,1,,2.44
11,PCoSp3,,4.0,False,-0.13,-1,-1,0,0,0,0,0,-1,-1,0,-1,0,,3.87
12,SpSt2,,2.3,False,0.0,-1,0,0,0,0,0,1,0,0,0,0,0,,2.3
13,3Li1,,2.5,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,2.5
14,FCCoSp3,,3.0,False,0.0,1,1,0,0,0,0,0,0,0,0,0,0,,3.0
,,,53.1,,,,,,,,,,,,,,,,53.16
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.75,5.5,6.25,5.75,5.75,5.75,5.75,6.0,6.0,6.75,6.25,5.75,,5.89
,Transition / Linking Footwork ,,,,1.6,5.75,5.5,5.5,5.5,5.5,5.25,5.75,5.75,5.75,6.5,6.0,5.75,,5.71
,Performance / Execution ,,,,1.6,6.0,5.75,5.5,6.0,6.0,5.5,5.75,5.75,6.25,6.75,6.25,5.5,,5.89
,Choreography / Composition ,,,,1.6,6.0,5.5,5.25,6.0,6.0,5.5,6.25,6.0,6.25,6.5,6.5,6.5,,6.14
,Interpretation ,,,,1.6,6.25,5.75,5.5,5.5,5.75,5.25,6.0,5.75,6.0,6.5,6.75,6.0,,5.93
,,,,,,,,,,,,,,,,,,,47.29
