9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Amelie LACOSTE,CAN,1,51.82,29.3,22.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,2,1,0,1,1,1,1,1,,4.5
2,3Lo+2Lo,,6.5,False,0.2,1,1,0,0,0,0,2,0,0,,6.7
3,2Lz,!,1.9,False,-1.0,-3,-3,-1,-3,-3,-3,-3,-3,-3,,0.9
4,CCoSp4,,3.5,False,0.2,0,0,0,0,1,1,1,0,1,,3.7
5,CiSt3,,3.3,False,0.2,0,1,0,1,1,0,1,0,0,,3.5
6,SpSq4,,3.4,False,0.6,1,1,1,1,0,1,2,0,0,,4.0
7,FSSp4,,3.0,False,0.1,0,1,0,1,0,0,1,0,0,,3.1
8,LSp3,,2.4,False,0.5,1,1,1,1,0,0,2,1,1,,2.9
,,,27.5,,,,,,,,,,,,,29.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.5,6.0,6.0,5.75,4.75,6.25,5.25,5.25,,5.7
,Transition / Linking Footwork  ,,,,0.8,5.25,6.0,5.5,5.75,5.5,4.5,5.5,5.0,5.25,,5.4
,Performance / Execution  ,,,,0.8,5.5,6.25,5.5,6.25,6.0,4.5,6.5,5.25,5.5,,5.75
,Choreography / Composition  ,,,,0.8,5.25,6.5,5.75,6.25,5.75,4.75,6.25,5.25,5.25,,5.65
,Interpretation  ,,,,0.8,5.5,6.25,5.5,6.5,5.75,5.0,5.75,5.25,5.75,,5.65
,,,,,,,,,,,,,,,,22.52
