10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Monica PISOTTA / Michael STEWART,CAN,0,77.02,40.7,38.32,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,5ALi3,,6.0,False,0.8,1,1,0,0,1,1,0,1,1,1,,6.8
2,2LzTw1,,3.0,False,0.0,1,0,0,0,0,0,0,0,-1,0,,3.0
3,2A,,3.5,False,-2.5,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
4,3TTh,,4.5,False,-2.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,2.5
5,5TLi2,,5.0,False,0.0,-1,0,0,0,0,0,0,1,0,0,,5.0
6,FCCoSp4,,3.5,False,0.0,0,0,0,0,-1,-1,1,1,0,0,,3.5
7,2F+SEQ,,1.5,True,0.0,0,0,0,0,-1,0,1,1,0,0,,1.5
8,3STh,,4.95,True,-0.98,-1,-2,-2,-1,-1,-2,-1,-1,-2,-1,,3.97
9,3Li3,,3.85,True,-0.3,-1,0,0,0,-1,-1,0,-1,-1,-1,,3.55
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
11,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,1,0,0,,4.5
12,FiDs1,,2.8,False,0.28,1,0,1,0,0,0,0,1,1,0,,3.08
,,,45.4,,,,,,,,,,,,,,40.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,4.75,4.75,5.0,5.25,5.5,5.0,5.5,5.0,5.25,,5.05
,Transition / Linking Footwork  ,,,,1.6,3.75,4.25,4.5,4.25,4.75,4.75,4.75,5.25,4.0,4.75,,4.5
,Performance / Execution  ,,,,1.6,3.0,4.5,4.5,4.5,4.75,4.5,5.0,5.5,4.25,5.0,,4.65
,Choreography / Composition  ,,,,1.6,3.5,4.75,4.75,4.75,5.25,4.75,5.25,5.75,4.75,5.25,,4.95
,Interpretation  ,,,,1.6,3.0,4.5,4.75,4.5,5.0,4.25,5.25,5.75,4.25,5.25,,4.8
,,,,,,,,,,,,,,,,,38.32
Deduction,Falls,-2.0
